股票代码: 603871
股票名称: 嘉友国际
所属板块: 物流行业
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250916 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-09-30 09:42:32,14.5,19400,14.51,D
2025-09-30 09:43:50,14.5,124640,14.46,U
2025-09-30 09:43:53,14.5,42714,14.5,D
2025-09-30 09:43:56,14.51,30600,14.5,E
2025-09-30 09:45:05,14.56,20620,14.55,U
2025-09-30 09:45:23,14.55,17000,14.55,U
2025-09-30 09:45:44,14.56,48300,14.55,U
2025-09-30 09:45:47,14.57,38040,14.56,U
2025-09-30 09:45:56,14.6,26300,14.6,U
2025-09-30 09:46:05,14.6,53400,14.61,U
2025-09-30 09:46:20,14.58,36900,14.6,E
2025-09-30 09:46:23,14.54,15900,14.58,D
2025-09-30 09:47:23,14.51,22800,14.52,D
2025-09-30 09:47:41,14.49,22700,14.52,D
2025-09-30 09:49:08,14.45,14200,14.46,D
2025-09-30 09:49:41,14.43,21000,14.45,D
2025-09-30 09:50:02,14.41,20100,14.42,D
2025-09-30 09:50:47,14.43,17200,14.42,U
2025-09-30 09:51:08,14.41,54000,14.43,D
2025-09-30 09:51:14,14.41,20000,14.43,D
2025-09-30 09:51:23,14.4,29500,14.41,D
2025-09-30 09:51:44,14.37,24900,14.38,D
2025-09-30 09:51:53,14.37,61300,14.38,D
2025-09-30 09:51:56,14.39,19600,14.37,U
2025-09-30 09:53:32,14.31,16200,14.34,D
2025-09-30 09:57:53,14.34,44100,14.34,U
2025-09-30 09:59:20,14.3,35600,14.3,D
2025-09-30 09:59:23,14.3,57200,14.3,U
2025-09-30 09:59:26,14.31,14600,14.3,E
2025-09-30 10:00:29,14.32,77600,14.32,D
2025-09-30 10:00:32,14.35,16600,14.32,U
2025-09-30 10:00:47,14.34,19600,14.34,U
2025-09-30 10:01:17,14.32,17300,14.35,D
2025-09-30 10:02:17,14.31,27000,14.32,D
2025-09-30 10:04:26,14.34,38600,14.33,U
2025-09-30 10:05:53,14.34,17700,14.35,D
2025-09-30 10:07:38,14.34,22000,14.34,U
2025-09-30 10:10:14,14.34,19100,14.33,U
2025-09-30 10:10:50,14.33,14300,14.32,U
2025-09-30 10:11:29,14.33,21000,14.33,U
2025-09-30 10:12:35,14.33,29600,14.33,U
2025-09-30 10:12:50,14.37,50360,14.34,U
2025-09-30 10:15:41,14.37,16100,14.38,D
2025-09-30 10:20:50,14.35,180100,14.35,D
2025-09-30 10:21:08,14.34,44900,14.34,D
2025-09-30 10:21:44,14.3,234400,14.32,D
2025-09-30 10:21:59,14.3,23900,14.33,D
2025-09-30 10:22:02,14.26,46800,14.3,D
2025-09-30 10:22:08,14.27,22400,14.26,D
2025-09-30 10:23:08,14.25,18300,14.27,D
2025-09-30 10:24:20,14.2,27500,14.21,D
2025-09-30 10:25:08,14.18,23700,14.18,U
2025-09-30 10:25:14,14.18,21800,14.19,D
2025-09-30 10:25:20,14.16,20000,14.18,D
2025-09-30 10:25:26,14.16,16700,14.16,U
2025-09-30 10:25:29,14.15,14960,14.16,D
2025-09-30 10:25:35,14.15,423625,14.15,D
2025-09-30 10:25:38,14.16,236000,14.15,E
2025-09-30 10:25:59,14.2,20500,14.19,U
2025-09-30 10:26:05,14.2,20600,14.18,U
2025-09-30 10:26:41,14.2,25600,14.18,U
2025-09-30 10:26:50,14.21,19400,14.2,U
2025-09-30 10:27:35,14.19,25520,14.19,U
2025-09-30 10:28:20,14.18,21500,14.2,D
2025-09-30 10:29:02,14.16,16200,14.16,D
2025-09-30 10:30:32,14.16,22500,14.17,D
2025-09-30 10:31:20,14.18,68020,14.18,U
2025-09-30 10:35:41,14.2,17700,14.2,D
2025-09-30 10:35:44,14.2,14360,14.2,D
2025-09-30 10:39:29,14.17,40600,14.17,D
2025-09-30 10:39:38,14.16,27600,14.17,D
2025-09-30 10:39:41,14.16,23800,14.16,D
2025-09-30 10:40:08,14.16,67200,14.17,D
2025-09-30 10:40:26,14.16,63600,14.16,D
2025-09-30 10:40:41,14.17,18500,14.16,U
2025-09-30 10:40:50,14.15,14500,14.16,D
2025-09-30 10:43:32,14.16,21500,14.16,U
2025-09-30 10:43:41,14.15,38200,14.16,D
2025-09-30 10:44:26,14.14,14900,14.14,D
2025-09-30 10:44:47,14.14,35440,14.14,U
2025-09-30 10:44:50,14.16,18400,14.14,U
2025-09-30 10:57:44,14.18,14700,14.19,D
2025-09-30 10:58:59,14.17,20600,14.17,D
2025-09-30 11:05:53,14.17,27500,14.17,D
2025-09-30 11:09:26,14.18,29900,14.17,U
2025-09-30 11:09:29,14.19,28600,14.18,U
2025-09-30 11:09:56,14.23,169036,14.2,U
2025-09-30 11:09:59,14.27,31200,14.23,U
2025-09-30 11:10:02,14.26,24700,14.27,D
2025-09-30 11:10:11,14.22,25300,14.29,D
2025-09-30 11:10:17,14.27,26200,14.23,E
2025-09-30 11:12:08,14.22,15600,14.21,U
2025-09-30 11:14:26,14.24,33000,14.27,D
2025-09-30 11:15:44,14.23,16700,14.26,D
2025-09-30 11:16:29,14.21,15400,14.23,D
2025-09-30 11:16:32,14.23,39800,14.21,U
2025-09-30 11:22:47,14.21,25436,14.19,U
2025-09-30 11:23:14,14.25,27700,14.25,U
2025-09-30 11:28:47,14.25,16000,14.24,U
2025-09-30 11:29:50,14.24,17300,14.24,D
2025-09-30 13:00:20,14.18,43300,14.2,D
2025-09-30 13:00:23,14.13,193700,14.18,D
2025-09-30 13:00:38,14.14,26500,14.11,U
2025-09-30 13:01:02,14.13,17600,14.13,D
2025-09-30 13:05:14,14.22,25200,14.22,U
2025-09-30 13:07:29,14.18,35900,14.19,D
2025-09-30 13:10:02,14.15,36000,14.16,D
2025-09-30 13:10:41,14.17,18300,14.16,U
2025-09-30 13:13:35,14.16,29900,14.15,U
2025-09-30 13:16:59,14.16,15060,14.17,D
2025-09-30 13:20:47,14.16,18900,14.15,U
2025-09-30 13:20:53,14.18,17100,14.17,U
2025-09-30 13:21:08,14.19,17200,14.19,U
2025-09-30 13:21:59,14.19,21000,14.2,D
2025-09-30 13:28:38,14.24,14500,14.23,U
2025-09-30 13:28:44,14.26,31000,14.25,U
2025-09-30 13:28:53,14.27,60600,14.26,U
2025-09-30 13:29:14,14.3,24200,14.3,U
2025-09-30 13:29:20,14.3,42700,14.3,U
2025-09-30 13:34:35,14.24,20000,14.22,U
2025-09-30 13:35:14,14.26,18800,14.27,U
2025-09-30 13:37:32,14.28,30400,14.27,U
2025-09-30 13:37:44,14.32,16100,14.29,U
2025-09-30 13:41:41,14.3,15300,14.31,D
2025-09-30 13:46:50,14.27,20200,14.27,U
2025-09-30 13:53:35,14.24,14700,14.23,U
2025-09-30 13:55:17,14.21,14400,14.23,D
2025-09-30 13:55:29,14.2,24700,14.2,D
2025-09-30 14:04:29,14.2,16000,14.2,D
2025-09-30 14:04:50,14.19,56200,14.2,D
2025-09-30 14:04:56,14.17,17400,14.19,D
2025-09-30 14:05:20,14.17,20800,14.17,D
2025-09-30 14:05:50,14.17,26500,14.17,D
2025-09-30 14:07:35,14.14,61760,14.15,D
2025-09-30 14:20:20,14.17,24900,14.17,U
2025-09-30 14:29:11,14.18,58871,14.16,U
2025-09-30 14:29:14,14.19,41543,14.18,U
2025-09-30 14:29:32,14.22,19839,14.22,D
2025-09-30 14:29:38,14.26,30100,14.24,U
2025-09-30 14:29:44,14.27,27000,14.26,U
2025-09-30 14:29:56,14.29,23400,14.26,U
2025-09-30 14:30:05,14.29,15200,14.29,U
2025-09-30 14:30:50,14.27,17000,14.28,E
2025-09-30 14:31:23,14.29,15676,14.29,D
2025-09-30 14:31:32,14.3,17100,14.3,U
2025-09-30 14:33:26,14.29,106800,14.3,D
2025-09-30 14:33:56,14.28,15900,14.27,U
2025-09-30 14:34:41,14.29,16700,14.28,U
2025-09-30 14:34:53,14.28,20100,14.29,D
2025-09-30 14:35:47,14.3,14200,14.29,U
2025-09-30 14:35:59,14.29,14500,14.3,D
2025-09-30 14:36:11,14.25,60100,14.3,D
2025-09-30 14:36:53,14.26,14200,14.24,U
2025-09-30 14:37:02,14.25,330980,14.25,U
2025-09-30 14:38:23,14.27,15300,14.28,D
2025-09-30 14:38:32,14.28,15800,14.27,U
2025-09-30 14:38:44,14.28,20400,14.28,U
2025-09-30 14:39:05,14.26,19500,14.26,D
2025-09-30 14:39:44,14.29,18500,14.29,U
2025-09-30 14:39:53,14.3,27700,14.29,U
2025-09-30 14:40:05,14.29,16600,14.28,U
2025-09-30 14:40:17,14.3,28700,14.29,U
2025-09-30 14:40:26,14.3,24560,14.3,U
2025-09-30 14:42:35,14.3,27000,14.31,D
2025-09-30 14:42:50,14.3,14592,14.3,D
2025-09-30 14:43:02,14.31,61800,14.3,U
2025-09-30 14:43:29,14.31,17420,14.31,U
2025-09-30 14:45:23,14.3,50100,14.3,D
2025-09-30 14:45:59,14.32,27200,14.31,U
2025-09-30 14:50:05,14.3,27400,14.3,D
2025-09-30 14:50:08,14.3,15000,14.3,D
2025-09-30 14:51:08,14.3,16300,14.3,D
2025-09-30 14:51:50,14.3,30100,14.3,D
2025-09-30 14:52:05,14.3,15400,14.3,D
2025-09-30 14:53:11,14.31,74976,14.31,U
2025-09-30 14:53:50,14.3,40000,14.31,D
2025-09-30 14:54:14,14.3,30600,14.31,D
2025-09-30 14:55:08,14.3,19460,14.3,D
2025-09-30 14:55:11,14.3,34020,14.3,D
2025-09-30 14:55:44,14.3,22320,14.3,D
2025-09-30 14:56:08,14.31,16600,14.31,U
2025-09-30 14:56:29,14.31,26700,14.3,U
2025-09-30 14:56:32,14.3,16700,14.31,D
2025-09-30 14:56:53,14.3,23300,14.3,D
2025-09-30 14:57:02,14.3,20600,14.3,D
2025-09-30 15:00:05,14.3,188240,14.3,U
2025-10-09 09:25:01,14.27,64500,0.0,U
2025-10-09 09:30:02,14.26,36500,14.27,D
2025-10-09 09:30:05,14.26,16500,14.26,E
2025-10-09 09:30:11,14.25,32198,14.27,D
2025-10-09 09:30:14,14.3,49900,14.25,U
2025-10-09 09:30:17,14.27,17600,14.3,D
2025-10-09 09:30:20,14.3,15360,14.27,U
2025-10-09 09:30:35,14.35,18100,14.35,U
2025-10-09 09:30:38,14.34,25700,14.35,D
2025-10-09 09:32:05,14.3,15100,14.3,D
2025-10-09 09:32:35,14.33,33500,14.33,U
2025-10-09 09:32:53,14.4,14600,14.39,U
2025-10-09 09:33:26,14.38,21100,14.4,D
2025-10-09 09:33:38,14.45,21240,14.4,U
2025-10-09 09:33:44,14.45,15300,14.45,U
2025-10-09 09:33:56,14.54,22000,14.5,U
2025-10-09 09:33:59,14.54,24600,14.54,E
2025-10-09 09:34:02,14.55,23000,14.54,U
2025-10-09 09:34:05,14.56,31700,14.55,U
2025-10-09 09:34:08,14.55,42000,14.56,D
2025-10-09 09:34:32,14.49,22300,14.5,D
2025-10-09 09:34:53,14.47,15500,14.49,E
2025-10-09 09:34:56,14.48,58700,14.47,U
2025-10-09 09:35:23,14.5,15100,14.47,U
2025-10-09 09:35:38,14.5,14300,14.49,U
2025-10-09 09:35:41,14.49,14000,14.5,D
2025-10-09 09:36:08,14.5,27900,14.5,U
2025-10-09 09:36:23,14.48,69880,14.51,D
2025-10-09 09:37:08,14.41,22200,14.41,U
2025-10-09 09:39:05,14.34,26500,14.32,U
2025-10-09 09:39:08,14.38,116145,14.34,U
2025-10-09 09:40:56,14.38,61500,14.38,D
2025-10-09 09:41:05,14.4,19500,14.39,U
2025-10-09 09:41:32,14.44,16000,14.41,U
2025-10-09 09:42:17,14.46,14600,14.46,U
2025-10-09 09:42:44,14.51,34800,14.51,U
2025-10-09 09:42:59,14.5,15800,14.5,D
2025-10-09 09:43:20,14.5,15200,14.49,U
2025-10-09 09:43:44,14.49,15900,14.49,U
2025-10-09 09:43:56,14.5,56000,14.5,U
2025-10-09 09:44:11,14.51,15900,14.5,U
2025-10-09 09:44:14,14.51,26300,14.51,U
2025-10-09 09:44:29,14.52,51400,14.51,U
2025-10-09 09:45:35,14.5,14500,14.49,U
2025-10-09 09:45:53,14.5,24800,14.5,E
2025-10-09 09:46:11,14.51,16500,14.5,U
2025-10-09 09:46:17,14.49,19200,14.5,D
2025-10-09 09:46:20,14.52,39000,14.49,U
2025-10-09 09:46:23,14.55,96440,14.52,U
2025-10-09 09:46:38,14.54,20200,14.51,U
2025-10-09 09:46:50,14.53,15900,14.52,U
2025-10-09 09:47:02,14.52,32000,14.52,U
2025-10-09 09:47:53,14.51,14700,14.51,D
2025-10-09 09:48:14,14.51,47200,14.51,U
2025-10-09 09:48:20,14.51,14600,14.51,U
2025-10-09 09:48:26,14.51,15700,14.51,U
2025-10-09 09:49:05,14.5,17500,14.5,D
2025-10-09 09:49:17,14.5,24500,14.5,U
2025-10-09 09:49:26,14.5,17400,14.51,D
2025-10-09 09:49:41,14.51,18800,14.51,U
2025-10-09 09:49:44,14.53,113200,14.51,U
2025-10-09 09:49:47,14.55,51500,14.53,U
2025-10-09 09:50:05,14.56,56600,14.55,U
2025-10-09 09:50:32,14.51,18900,14.51,U
2025-10-09 09:51:05,14.52,23700,14.53,D
2025-10-09 09:51:14,14.56,41900,14.54,U
2025-10-09 09:51:17,14.59,136520,14.56,U
2025-10-09 09:51:26,14.59,14800,14.6,D
2025-10-09 09:51:32,14.59,14700,14.58,U
2025-10-09 09:52:02,14.6,57500,14.57,U
2025-10-09 09:52:35,14.56,21665,14.59,D
2025-10-09 09:52:56,14.58,15600,14.58,U
2025-10-09 09:53:11,14.6,14500,14.6,U
2025-10-09 09:53:20,14.6,20000,14.58,U
2025-10-09 09:53:41,14.6,37775,14.59,U
2025-10-09 09:54:02,14.61,15400,14.62,D
2025-10-09 09:55:50,14.6,32400,14.61,D
2025-10-09 09:56:29,14.61,16580,14.6,U
2025-10-09 09:57:32,14.57,15600,14.59,D
2025-10-09 09:57:41,14.55,114700,14.57,D
2025-10-09 09:57:44,14.53,17900,14.55,E
2025-10-09 09:58:05,14.52,18100,14.52,U
2025-10-09 09:58:08,14.52,27665,14.52,U
2025-10-09 09:58:59,14.6,24400,14.6,U
2025-10-09 10:02:05,14.54,27200,14.52,U
2025-10-09 10:05:32,14.59,57120,14.55,U
2025-10-09 10:09:23,14.59,57400,14.58,U
2025-10-09 10:09:26,14.59,24020,14.59,U
2025-10-09 10:10:05,14.61,67840,14.6,U
2025-10-09 10:10:59,14.61,17600,14.6,U
2025-10-09 10:11:38,14.62,159126,14.59,U
2025-10-09 10:11:41,14.64,13800,14.62,U
2025-10-09 10:12:14,14.65,23200,14.64,U
2025-10-09 10:12:26,14.65,18600,14.65,U
2025-10-09 10:12:32,14.65,15000,14.65,U
2025-10-09 10:14:17,14.63,19400,14.63,D
2025-10-09 10:14:20,14.65,23100,14.63,U
2025-10-09 10:14:23,14.67,66880,14.65,U
2025-10-09 10:14:26,14.7,121760,14.67,U
2025-10-09 10:14:35,14.71,101900,14.7,U
2025-10-09 10:14:56,14.73,13600,14.72,U
2025-10-09 10:15:02,14.72,36000,14.73,D
2025-10-09 10:15:11,14.72,34800,14.72,D
2025-10-09 10:15:17,14.71,30200,14.72,D
2025-10-09 10:15:50,14.71,14200,14.71,D
2025-10-09 10:17:59,14.7,25200,14.7,U
2025-10-09 10:21:53,14.73,126820,14.7,U
2025-10-09 10:21:59,14.73,23000,14.73,U
2025-10-09 10:22:02,14.73,105000,14.73,U
2025-10-09 10:22:05,14.73,20800,14.73,U
2025-10-09 10:22:23,14.75,13900,14.75,U
2025-10-09 10:22:41,14.76,42100,14.75,U
2025-10-09 10:22:47,14.74,27908,14.76,D
2025-10-09 10:23:44,14.74,19200,14.77,D
2025-10-09 10:23:59,14.7,14500,14.71,D
2025-10-09 10:24:11,14.68,20100,14.71,D
2025-10-09 10:24:56,14.7,14900,14.69,U
2025-10-09 10:25:23,14.67,17720,14.68,D
2025-10-09 10:25:44,14.66,28000,14.66,D
2025-10-09 10:26:08,14.62,69740,14.66,D
2025-10-09 10:26:11,14.68,51040,14.62,U
2025-10-09 10:26:41,14.68,17200,14.68,U
2025-10-09 10:28:05,14.68,14300,14.67,U
2025-10-09 10:29:17,14.71,34800,14.69,U
2025-10-09 10:31:05,14.72,15700,14.73,D
2025-10-09 10:31:14,14.71,100100,14.73,E
2025-10-09 10:32:17,14.74,40600,14.72,U
2025-10-09 10:37:02,14.74,25100,14.75,D
2025-10-09 10:37:08,14.73,53840,14.74,E
2025-10-09 10:37:32,14.7,15300,14.73,D
2025-10-09 10:40:02,14.75,90680,14.74,U
2025-10-09 10:40:29,14.79,125520,14.76,U
2025-10-09 10:41:02,14.82,289240,14.79,U
2025-10-09 10:41:44,14.81,37200,14.8,U
2025-10-09 10:42:17,14.81,51240,14.8,U
2025-10-09 10:43:14,14.84,38140,14.82,U
2025-10-09 10:44:44,14.84,30800,14.85,D
2025-10-09 10:45:59,14.82,20400,14.82,D
2025-10-09 10:46:47,14.83,14800,14.83,U
2025-10-09 10:47:14,14.83,14800,14.84,D
2025-10-09 10:48:32,14.84,21000,14.83,U
2025-10-09 10:49:56,14.83,16200,14.83,D
2025-10-09 10:51:50,14.81,85140,14.83,D
2025-10-09 10:51:53,14.81,13800,14.81,U
2025-10-09 10:53:26,14.78,35000,14.78,D
2025-10-09 10:53:29,14.78,16500,14.78,U
2025-10-09 10:54:53,14.8,26948,14.79,U
2025-10-09 10:55:47,14.8,25900,14.82,D
2025-10-09 10:56:05,14.8,40148,14.8,U
2025-10-09 10:57:14,14.8,26800,14.81,D
2025-10-09 10:58:29,14.77,17800,14.78,D
2025-10-09 10:59:53,14.76,32200,14.75,E
2025-10-09 11:00:17,14.78,97500,14.76,U
2025-10-09 11:05:05,14.8,32200,14.78,U
2025-10-09 11:07:23,14.8,30400,14.8,U
2025-10-09 11:08:17,14.8,19800,14.8,U
2025-10-09 11:09:44,14.84,36000,14.81,U
2025-10-09 11:10:44,14.84,31200,14.83,U
2025-10-09 11:10:53,14.83,38600,14.84,D
2025-10-09 11:13:26,14.83,14300,14.83,U
2025-10-09 11:21:35,14.84,31100,14.83,U
2025-10-09 11:23:41,14.84,15600,14.84,U
2025-10-09 11:25:05,14.83,38200,14.84,D
2025-10-09 11:27:47,14.81,24300,14.83,D
2025-10-09 11:27:50,14.8,54100,14.81,D
2025-10-09 13:00:05,14.81,17900,14.81,D
2025-10-09 13:00:11,14.8,26600,14.81,D
2025-10-09 13:00:17,14.8,17500,14.8,U
2025-10-09 13:00:29,14.81,15238,14.82,D
2025-10-09 13:00:56,14.84,59220,14.83,U
2025-10-09 13:00:59,14.86,142220,14.84,U
2025-10-09 13:01:08,14.85,21300,14.86,D
2025-10-09 13:01:53,14.88,143480,14.85,U
2025-10-09 13:01:56,14.88,34200,14.88,U
2025-10-09 13:01:59,14.88,16320,14.88,U
2025-10-09 13:02:05,14.89,18900,14.89,U
2025-10-09 13:02:20,14.89,18300,14.89,U
