股票代码: 002243
股票名称: 力合科创
所属板块: 美容护理
分时数据时间范围: 20250929 到 20251013
K线数据时间范围: 20250714 到 20251013
小时量能数据时间范围: 20250916 到 20251013

=== 分时成交数据 ===
ticktime,price,volume,prev_price,kind
2025-09-29 09:25:00,9.44,407300,0.0,D
2025-09-29 09:30:00,9.46,395500,9.44,U
2025-09-29 09:30:03,9.53,244400,9.46,U
2025-09-29 09:30:06,9.46,101400,9.53,D
2025-09-29 09:30:09,9.5,82700,9.46,U
2025-09-29 09:30:15,9.49,30000,9.49,D
2025-09-29 09:30:18,9.48,91600,9.49,D
2025-09-29 09:30:21,9.46,72300,9.48,D
2025-09-29 09:30:24,9.45,57300,9.46,D
2025-09-29 09:30:27,9.48,68000,9.45,U
2025-09-29 09:30:30,9.48,28100,9.48,U
2025-09-29 09:30:33,9.49,42900,9.48,U
2025-09-29 09:30:39,9.49,87100,9.47,U
2025-09-29 09:30:48,9.48,29700,9.47,U
2025-09-29 09:30:54,9.49,33200,9.48,U
2025-09-29 09:31:03,9.5,31400,9.49,U
2025-09-29 09:31:06,9.5,30400,9.5,U
2025-09-29 09:31:15,9.49,38800,9.5,U
2025-09-29 09:31:21,9.46,21200,9.47,U
2025-09-29 09:31:24,9.44,70100,9.46,D
2025-09-29 09:31:33,9.44,57000,9.44,D
2025-09-29 09:31:42,9.44,47200,9.44,D
2025-09-29 09:31:45,9.44,24100,9.44,D
2025-09-29 09:32:12,9.47,140800,9.44,U
2025-09-29 09:32:15,9.5,221500,9.47,U
2025-09-29 09:32:18,9.48,54100,9.5,D
2025-09-29 09:32:24,9.47,37000,9.49,D
2025-09-29 09:32:27,9.47,30200,9.47,D
2025-09-29 09:32:30,9.47,26900,9.47,U
2025-09-29 09:32:33,9.49,173800,9.47,U
2025-09-29 09:32:42,9.49,61600,9.51,D
2025-09-29 09:32:51,9.52,44400,9.5,U
2025-09-29 09:32:54,9.54,33400,9.52,U
2025-09-29 09:32:57,9.53,63000,9.54,E
2025-09-29 09:33:03,9.53,32000,9.52,U
2025-09-29 09:33:06,9.53,58100,9.53,U
2025-09-29 09:33:12,9.5,41800,9.51,D
2025-09-29 09:33:18,9.51,22600,9.51,U
2025-09-29 09:33:21,9.51,73800,9.51,U
2025-09-29 09:33:33,9.54,1020000,9.49,U
2025-09-29 09:33:45,9.65,701500,9.54,U
2025-09-29 09:33:48,9.59,202800,9.65,D
2025-09-29 09:33:51,9.62,70200,9.59,E
2025-09-29 09:33:54,9.63,41500,9.62,U
2025-09-29 09:34:03,9.61,47600,9.59,U
2025-09-29 09:34:06,9.61,30000,9.61,U
2025-09-29 09:34:09,9.59,33700,9.61,D
2025-09-29 09:34:12,9.57,49900,9.59,D
2025-09-29 09:34:15,9.54,20700,9.57,D
2025-09-29 09:34:18,9.54,24000,9.54,U
2025-09-29 09:34:21,9.52,24000,9.54,D
2025-09-29 09:34:24,9.54,72100,9.52,U
2025-09-29 09:34:27,9.53,58200,9.54,D
2025-09-29 09:34:30,9.55,514400,9.53,U
2025-09-29 09:34:42,9.61,347000,9.55,U
2025-09-29 09:34:48,9.61,31500,9.62,D
2025-09-29 09:34:54,9.61,25900,9.61,D
2025-09-29 09:34:57,9.63,45400,9.61,U
2025-09-29 09:35:00,9.62,20300,9.63,D
2025-09-29 09:35:03,9.6,441900,9.62,D
2025-09-29 09:35:06,9.59,186200,9.6,E
2025-09-29 09:35:09,9.59,36100,9.59,U
2025-09-29 09:35:15,9.57,20400,9.57,D
2025-09-29 09:35:18,9.56,23800,9.57,E
2025-09-29 09:35:27,9.57,43200,9.56,U
2025-09-29 09:35:30,9.6,89800,9.57,U
2025-09-29 09:35:33,9.6,27100,9.6,D
2025-09-29 09:35:42,9.61,38700,9.6,U
2025-09-29 09:35:45,9.61,169100,9.61,U
2025-09-29 09:35:48,9.6,237600,9.61,D
2025-09-29 09:35:54,9.58,72200,9.59,D
2025-09-29 09:36:09,9.57,88100,9.58,D
2025-09-29 09:36:24,9.55,57900,9.55,D
2025-09-29 09:36:27,9.54,25100,9.55,D
2025-09-29 09:36:39,9.58,100200,9.57,U
2025-09-29 09:36:42,9.64,664600,9.58,U
2025-09-29 09:36:48,9.61,63600,9.64,D
2025-09-29 09:36:54,9.61,53500,9.62,D
2025-09-29 09:37:03,9.59,95200,9.61,D
2025-09-29 09:37:06,9.58,37000,9.59,D
2025-09-29 09:37:09,9.61,35200,9.58,E
2025-09-29 09:37:12,9.61,49700,9.61,U
2025-09-29 09:37:18,9.59,21000,9.58,E
2025-09-29 09:37:21,9.6,40800,9.59,U
2025-09-29 09:37:36,9.6,34300,9.61,D
2025-09-29 09:37:39,9.6,82300,9.6,U
2025-09-29 09:37:48,9.57,24100,9.59,D
2025-09-29 09:38:12,9.58,33300,9.6,D
2025-09-29 09:38:18,9.6,72700,9.58,U
2025-09-29 09:38:51,9.58,32400,9.58,D
2025-09-29 09:38:54,9.59,23400,9.58,U
2025-09-29 09:39:03,9.56,24900,9.57,D
2025-09-29 09:39:24,9.55,105100,9.56,D
2025-09-29 09:39:27,9.55,88100,9.55,D
2025-09-29 09:40:00,9.53,36100,9.53,D
2025-09-29 09:40:03,9.51,69900,9.53,D
2025-09-29 09:40:18,9.51,35400,9.52,D
2025-09-29 09:40:27,9.52,25600,9.52,U
2025-09-29 09:40:33,9.51,23800,9.52,D
2025-09-29 09:40:39,9.54,158300,9.51,U
2025-09-29 09:40:51,9.54,36200,9.54,U
2025-09-29 09:40:54,9.53,34200,9.54,E
2025-09-29 09:41:30,9.53,28200,9.54,D
2025-09-29 09:41:39,9.53,23800,9.52,U
2025-09-29 09:41:42,9.53,43800,9.53,D
2025-09-29 09:41:45,9.53,84600,9.53,D
2025-09-29 09:42:00,9.52,48300,9.53,D
2025-09-29 09:42:15,9.53,31400,9.54,D
2025-09-29 09:42:27,9.54,80300,9.53,U
2025-09-29 09:43:03,9.55,195700,9.54,U
2025-09-29 09:43:30,9.6,658200,9.55,U
2025-09-29 09:43:33,9.6,104700,9.6,E
2025-09-29 09:44:15,9.57,44200,9.57,D
2025-09-29 09:44:39,9.57,26300,9.56,U
2025-09-29 09:44:45,9.56,45700,9.57,U
2025-09-29 09:44:51,9.56,21600,9.55,U
2025-09-29 09:44:57,9.6,351148,9.55,U
2025-09-29 09:45:00,9.61,34700,9.6,U
2025-09-29 09:45:03,9.62,44500,9.61,U
2025-09-29 09:45:06,9.6,50600,9.62,D
2025-09-29 09:45:18,9.6,38600,9.61,D
2025-09-29 09:45:21,9.6,21500,9.6,D
2025-09-29 09:45:24,9.6,20300,9.6,D
2025-09-29 09:45:57,9.6,42448,9.6,U
2025-09-29 09:46:00,9.63,209400,9.6,U
2025-09-29 09:46:03,9.63,20900,9.63,U
2025-09-29 09:46:09,9.64,34600,9.64,U
2025-09-29 09:46:15,9.61,32200,9.64,D
2025-09-29 09:46:21,9.64,21700,9.64,U
2025-09-29 09:46:30,9.63,26600,9.63,U
2025-09-29 09:47:09,9.6,39000,9.6,D
2025-09-29 09:47:45,9.63,105100,9.57,U
2025-09-29 09:48:09,9.6,36300,9.59,U
2025-09-29 09:48:18,9.63,131900,9.61,U
2025-09-29 09:48:27,9.64,101000,9.63,U
2025-09-29 09:48:33,9.63,52300,9.64,D
2025-09-29 09:48:51,9.64,27200,9.62,U
2025-09-29 09:48:54,9.64,100200,9.64,U
2025-09-29 09:49:00,9.72,1153352,9.64,U
2025-09-29 09:49:03,9.7,40100,9.72,D
2025-09-29 09:49:18,9.75,44400,9.74,U
2025-09-29 09:49:21,9.74,71400,9.75,D
2025-09-29 09:49:24,9.74,107800,9.74,D
2025-09-29 09:49:27,9.75,71200,9.74,U
2025-09-29 09:49:30,9.74,37300,9.75,D
2025-09-29 09:49:33,9.75,69200,9.74,U
2025-09-29 09:49:36,9.74,40400,9.75,U
2025-09-29 09:49:42,9.73,67900,9.73,U
2025-09-29 09:49:45,9.74,35400,9.73,U
2025-09-29 09:49:48,9.74,21600,9.74,U
2025-09-29 09:49:51,9.74,27400,9.74,U
2025-09-29 09:49:54,9.74,29900,9.74,U
2025-09-29 09:49:57,9.74,150800,9.74,U
2025-09-29 09:50:06,9.75,79700,9.74,U
2025-09-29 09:50:09,9.75,22500,9.75,U
2025-09-29 09:50:12,9.75,20600,9.75,D
2025-09-29 09:50:15,9.75,54900,9.75,U
2025-09-29 09:50:18,9.75,28500,9.75,U
2025-09-29 09:50:24,9.72,22800,9.74,D
2025-09-29 09:50:27,9.74,61000,9.72,U
2025-09-29 09:50:30,9.72,31600,9.74,E
2025-09-29 09:51:03,9.72,45300,9.71,U
2025-09-29 09:51:06,9.71,21300,9.72,D
2025-09-29 09:51:12,9.71,32800,9.71,D
2025-09-29 09:51:24,9.7,28100,9.71,D
2025-09-29 09:51:30,9.71,72200,9.7,U
2025-09-29 09:52:00,9.68,26600,9.68,D
2025-09-29 09:52:24,9.67,25200,9.67,U
2025-09-29 09:52:27,9.68,42552,9.67,U
2025-09-29 09:52:54,9.68,23500,9.66,U
2025-09-29 09:53:18,9.66,37900,9.67,D
2025-09-29 09:53:48,9.69,30800,9.68,U
2025-09-29 09:54:06,9.68,29800,9.69,D
2025-09-29 09:54:15,9.68,64900,9.69,D
2025-09-29 09:54:21,9.68,29700,9.67,U
2025-09-29 09:54:24,9.66,21748,9.68,D
2025-09-29 09:54:42,9.65,39700,9.66,D
2025-09-29 09:55:09,9.65,49900,9.64,U
2025-09-29 09:55:36,9.64,134400,9.64,D
2025-09-29 09:55:39,9.65,31000,9.64,U
2025-09-29 09:55:42,9.65,36000,9.65,U
2025-09-29 09:56:03,9.65,43200,9.65,U
2025-09-29 09:56:09,9.65,40900,9.66,D
2025-09-29 09:56:12,9.66,28600,9.65,D
2025-09-29 09:56:39,9.65,25300,9.66,D
2025-09-29 09:56:51,9.66,31800,9.65,U
2025-09-29 09:57:03,9.64,242700,9.66,D
2025-09-29 09:57:18,9.65,253200,9.66,D
2025-09-29 09:57:21,9.66,65300,9.65,U
2025-09-29 09:58:09,9.62,251200,9.62,U
2025-09-29 09:59:15,9.59,220600,9.61,D
2025-09-29 09:59:24,9.61,22700,9.61,D
2025-09-29 09:59:51,9.59,47700,9.59,D
2025-09-29 09:59:54,9.58,34500,9.59,D
2025-09-29 10:00:45,9.56,24900,9.56,D
2025-09-29 10:01:09,9.55,61100,9.55,D
2025-09-29 10:01:15,9.55,21200,9.55,U
2025-09-29 10:01:24,9.53,56600,9.53,D
2025-09-29 10:01:30,9.52,22400,9.53,D
2025-09-29 10:01:36,9.52,29900,9.52,D
2025-09-29 10:02:15,9.52,31600,9.53,D
2025-09-29 10:02:33,9.53,56300,9.52,U
2025-09-29 10:02:36,9.53,25900,9.53,U
2025-09-29 10:02:48,9.53,37100,9.52,U
2025-09-29 10:02:54,9.52,142700,9.52,D
2025-09-29 10:03:03,9.52,22300,9.53,D
2025-09-29 10:03:24,9.54,24000,9.54,U
2025-09-29 10:03:27,9.53,29800,9.54,D
2025-09-29 10:03:36,9.54,36400,9.54,U
2025-09-29 10:03:42,9.53,26100,9.53,D
2025-09-29 10:03:48,9.53,86400,9.53,U
2025-09-29 10:04:06,9.53,27400,9.53,U
2025-09-29 10:04:51,9.52,228600,9.53,D
2025-09-29 10:05:00,9.52,67100,9.51,U
2025-09-29 10:05:03,9.5,22200,9.52,D
2025-09-29 10:06:18,9.51,86500,9.52,D
2025-09-29 10:06:24,9.5,41000,9.5,D
2025-09-29 10:06:33,9.5,38900,9.5,D
2025-09-29 10:06:42,9.5,56800,9.5,U
2025-09-29 10:06:51,9.49,40000,9.5,D
2025-09-29 10:07:00,9.5,29600,9.49,U
2025-09-29 10:07:39,9.5,34900,9.5,U
2025-09-29 10:07:51,9.5,26600,9.49,U
2025-09-29 10:07:54,9.5,32000,9.5,U
2025-09-29 10:08:00,9.49,39500,9.5,D
2025-09-29 10:08:36,9.49,33000,9.49,D
2025-09-29 10:09:33,9.48,536200,9.5,D
2025-09-29 10:10:00,9.47,27200,9.47,D
2025-09-29 10:10:12,9.46,24300,9.47,D
2025-09-29 10:10:15,9.48,60000,9.46,U
2025-09-29 10:10:30,9.47,27100,9.47,D
2025-09-29 10:12:00,9.48,30000,9.48,U
2025-09-29 10:12:06,9.46,91000,9.48,D
2025-09-29 10:12:12,9.47,20600,9.47,U
2025-09-29 10:12:33,9.48,20000,9.47,U
2025-09-29 10:14:18,9.51,510000,9.5,U
2025-09-29 10:14:30,9.57,154300,9.52,U
2025-09-29 10:14:33,9.56,20800,9.57,U
2025-09-29 10:14:39,9.52,27700,9.53,D
2025-09-29 10:15:06,9.53,51900,9.52,U
2025-09-29 10:15:36,9.52,21000,9.53,D
2025-09-29 10:16:30,9.5,94400,9.52,D
2025-09-29 10:17:00,9.49,21200,9.5,D
2025-09-29 10:17:09,9.49,30100,9.5,D
2025-09-29 10:18:03,9.5,31000,9.5,U
2025-09-29 10:18:15,9.5,20000,9.49,U
2025-09-29 10:18:36,9.5,22300,9.5,U
2025-09-29 10:18:39,9.5,23700,9.5,U
2025-09-29 10:19:21,9.5,30600,9.49,U
2025-09-29 10:19:33,9.5,21300,9.5,U
2025-09-29 10:19:54,9.5,63600,9.51,D
2025-09-29 10:20:48,9.51,38100,9.51,D
2025-09-29 10:21:21,9.51,41000,9.5,U
2025-09-29 10:22:51,9.5,107900,9.51,D
2025-09-29 10:23:21,9.49,210000,9.5,D
2025-09-29 10:24:57,9.5,21400,9.5,D
2025-09-29 10:25:42,9.5,69100,9.5,D
2025-09-29 10:26:30,9.49,22200,9.5,D
2025-09-29 10:26:33,9.48,381200,9.49,D
2025-09-29 10:26:54,9.47,61000,9.47,D
2025-09-29 10:27:18,9.49,63000,9.48,U
2025-09-29 10:27:39,9.49,40000,9.49,U
2025-09-29 10:29:48,9.49,21200,9.49,U
2025-09-29 10:30:09,9.5,20700,9.5,U
2025-09-29 10:30:12,9.49,38200,9.5,D
2025-09-29 10:30:18,9.5,30000,9.5,U
2025-09-29 10:31:00,9.49,61100,9.5,D
2025-09-29 10:32:33,9.48,28300,9.48,D
2025-09-29 10:32:39,9.48,27100,9.48,D
2025-09-29 10:32:42,9.48,21200,9.48,D
2025-09-29 10:34:09,9.49,40300,9.48,U
2025-09-29 10:35:30,9.52,1004800,9.48,U
2025-09-29 10:35:36,9.61,128200,9.53,U
2025-09-29 10:35:48,9.61,186600,9.62,E
2025-09-29 10:35:54,9.56,782500,9.61,D
2025-09-29 10:36:03,9.59,30400,9.58,U
2025-09-29 10:36:12,9.58,29200,9.59,D
2025-09-29 10:36:15,9.6,37300,9.58,U
2025-09-29 10:37:09,9.56,32500,9.56,U
2025-09-29 10:38:12,9.55,35900,9.54,U
2025-09-29 10:38:18,9.53,58200,9.55,D
2025-09-29 10:40:15,9.53,44200,9.53,D
2025-09-29 10:40:36,9.52,32400,9.52,D
2025-09-29 10:40:51,9.5,107200,9.52,D
2025-09-29 10:42:09,9.5,36600,9.49,U
2025-09-29 10:42:51,9.5,23600,9.5,U
2025-09-29 10:43:03,9.5,30000,9.5,U
2025-09-29 10:45:00,9.5,315300,9.49,U
2025-09-29 10:45:27,9.51,47600,9.51,U
2025-09-29 10:46:09,9.51,58900,9.5,U
2025-09-29 10:47:21,9.53,22400,9.53,D
2025-09-29 10:47:42,9.52,23700,9.53,D
2025-09-29 10:47:54,9.53,23700,9.53,U
2025-09-29 10:48:12,9.53,45600,9.53,D
2025-09-29 10:48:15,9.53,85200,9.53,D
2025-09-29 10:48:33,9.52,31100,9.52,D
2025-09-29 10:50:51,9.5,86700,9.51,D
2025-09-29 10:51:15,9.5,28700,9.49,U
2025-09-29 10:51:33,9.5,20100,9.49,U
2025-09-29 10:52:36,9.51,48800,9.51,U
2025-09-29 10:52:51,9.52,34000,9.51,U
2025-09-29 10:53:00,9.53,42700,9.52,U
2025-09-29 10:53:12,9.53,20700,9.53,U
2025-09-29 10:53:15,9.53,34700,9.53,U
2025-09-29 10:53:18,9.54,42200,9.53,U
2025-09-29 10:53:36,9.55,20000,9.55,U
2025-09-29 10:53:39,9.55,68400,9.55,U
2025-09-29 10:54:00,9.58,27600,9.58,U
2025-09-29 10:55:21,9.57,21400,9.56,U
2025-09-29 10:56:15,9.55,20900,9.55,D
2025-09-29 10:57:03,9.56,91700,9.52,U
2025-09-29 10:57:36,9.56,27300,9.54,U
2025-09-29 10:58:27,9.57,25100,9.56,U
2025-09-29 10:58:33,9.58,72700,9.57,U
2025-09-29 10:58:36,9.55,31300,9.58,D
2025-09-29 11:01:00,9.51,200400,9.54,D
2025-09-29 11:04:33,9.57,105600,9.55,U
2025-09-29 11:05:24,9.6,58800,9.6,U
2025-09-29 11:05:30,9.62,27500,9.61,U
2025-09-29 11:05:33,9.62,21300,9.62,U
2025-09-29 11:05:48,9.62,30700,9.62,U
2025-09-29 11:05:51,9.62,33200,9.62,U
2025-09-29 11:06:12,9.61,21000,9.61,D
2025-09-29 11:06:18,9.61,39500,9.61,D
2025-09-29 11:06:24,9.61,38600,9.61,U
2025-09-29 11:06:39,9.6,24500,9.6,D
2025-09-29 11:06:42,9.6,21900,9.6,U
2025-09-29 11:06:45,9.61,23500,9.6,U
2025-09-29 11:06:48,9.62,62900,9.61,U
2025-09-29 11:06:51,9.61,202100,9.62,D
2025-09-29 11:06:57,9.62,54100,9.61,U
2025-09-29 11:07:39,9.62,24100,9.61,U
2025-09-29 11:07:57,9.6,25900,9.61,D
2025-09-29 11:08:00,9.63,130500,9.6,U
2025-09-29 11:08:03,9.63,77300,9.63,U
2025-09-29 11:08:12,9.63,50500,9.63,U
2025-09-29 11:08:27,9.63,43200,9.63,D
2025-09-29 11:08:36,9.64,27500,9.63,U
2025-09-29 11:08:42,9.63,33400,9.63,D
2025-09-29 11:08:45,9.62,32100,9.63,D
2025-09-29 11:08:51,9.66,961752,9.62,U
2025-09-29 11:09:03,9.7,135800,9.69,U
2025-09-29 11:09:12,9.72,65000,9.7,U
2025-09-29 11:09:27,9.65,255900,9.69,D
2025-09-29 11:09:39,9.68,44100,9.68,D
2025-09-29 11:09:57,9.66,28700,9.67,D
2025-09-29 11:10:03,9.7,296200,9.66,U
2025-09-29 11:10:12,9.71,20500,9.71,U
2025-09-29 11:10:15,9.71,83800,9.71,D
2025-09-29 11:10:21,9.7,83000,9.71,D
2025-09-29 11:10:27,9.7,23300,9.71,D
2025-09-29 11:10:30,9.71,40400,9.7,U
2025-09-29 11:10:36,9.71,39100,9.7,U
2025-09-29 11:10:51,9.7,148200,9.72,D
2025-09-29 11:10:54,9.71,24800,9.7,U
2025-09-29 11:11:00,9.71,115100,9.7,U
2025-09-29 11:11:03,9.73,338600,9.71,U
2025-09-29 11:11:06,9.71,366700,9.73,D
2025-09-29 11:11:12,9.72,49400,9.71,U
2025-09-29 11:11:21,9.7,55500,9.67,E
2025-09-29 11:11:33,9.7,20000,9.69,U
2025-09-29 11:11:36,9.7,23300,9.7,U
2025-09-29 11:11:45,9.7,20500,9.69,U
2025-09-29 11:12:03,9.69,21800,9.69,U
2025-09-29 11:12:21,9.67,31200,9.69,D
2025-09-29 11:12:33,9.66,37800,9.66,D
2025-09-29 11:13:09,9.66,71100,9.65,U
2025-09-29 11:13:18,9.69,506000,9.67,U
2025-09-29 11:13:21,9.7,53500,9.69,U
2025-09-29 11:13:24,9.7,21300,9.7,U
2025-09-29 11:13:33,9.69,126500,9.7,D
2025-09-29 11:13:36,9.72,70800,9.69,U
2025-09-29 11:13:48,9.73,61900,9.72,U
2025-09-29 11:13:51,9.73,43200,9.73,U
2025-09-29 11:13:54,9.73,51900,9.73,D
2025-09-29 11:14:00,9.72,124300,9.74,D
2025-09-29 11:14:03,9.74,136500,9.72,U
2025-09-29 11:14:18,9.73,236400,9.73,D
2025-09-29 11:14:30,9.74,24200,9.73,U
2025-09-29 11:14:39,9.74,23000,9.73,U
2025-09-29 11:14:54,9.72,27100,9.72,U
2025-09-29 11:14:57,9.73,216000,9.72,U
2025-09-29 11:15:03,9.73,111100,9.72,U
2025-09-29 11:15:06,9.72,30500,9.73,D
2025-09-29 11:15:30,9.71,36300,9.7,U
2025-09-29 11:15:39,9.7,175100,9.7,D
2025-09-29 11:16:24,9.69,22800,9.68,U
2025-09-29 11:16:45,9.7,69000,9.68,U
2025-09-29 11:16:54,9.7,60600,9.7,U
2025-09-29 11:17:00,9.7,116200,9.7,U
2025-09-29 11:17:06,9.71,32500,9.7,U
2025-09-29 11:17:15,9.7,32100,9.7,D
2025-09-29 11:17:54,9.67,20700,9.69,D
2025-09-29 11:18:24,9.67,23600,9.68,D
2025-09-29 11:18:42,9.66,21600,9.66,D
2025-09-29 11:18:54,9.66,57100,9.66,D
2025-09-29 11:19:18,9.67,23500,9.67,U
2025-09-29 11:21:18,9.65,102400,9.66,D
2025-09-29 11:22:51,9.63,21400,9.63,D
2025-09-29 11:23:33,9.63,26800,9.63,D
2025-09-29 11:23:42,9.62,26200,9.63,D
2025-09-29 11:24:18,9.62,29000,9.62,U
2025-09-29 11:25:51,9.62,63300,9.62,D
2025-09-29 11:26:24,9.61,73100,9.61,D
2025-09-29 11:26:48,9.6,77100,9.6,D
2025-09-29 11:27:18,9.6,36000,9.59,U
2025-09-29 11:27:27,9.6,24400,9.6,U
2025-09-29 11:27:36,9.6,25000,9.6,U
2025-09-29 11:27:45,9.6,24700,9.6,U
2025-09-29 11:28:57,9.59,21800,9.59,D
2025-09-29 11:29:30,9.59,42600,9.6,D
2025-09-29 11:29:39,9.6,95300,9.6,U
2025-09-29 11:29:42,9.6,33400,9.6,U
2025-09-29 11:29:45,9.6,33900,9.6,D
2025-09-29 13:00:00,9.6,30200,9.59,U
2025-09-29 13:00:03,9.59,65700,9.6,D
2025-09-29 13:00:06,9.59,23700,9.59,D
2025-09-29 13:00:09,9.58,21000,9.59,D
2025-09-29 13:01:27,9.58,52000,9.58,D
2025-09-29 13:01:36,9.58,85400,9.58,D
2025-09-29 13:02:06,9.59,25300,9.58,U
2025-09-29 13:02:42,9.58,20000,9.59,D
2025-09-29 13:04:09,9.6,27900,9.6,U
2025-09-29 13:04:36,9.61,81700,9.6,U
2025-09-29 13:04:45,9.61,32100,9.6,U
2025-09-29 13:05:21,9.63,81400,9.63,D
2025-09-29 13:05:39,9.62,21400,9.62,U
2025-09-29 13:06:39,9.6,141400,9.6,D
2025-09-29 13:06:42,9.6,22100,9.6,D
2025-09-29 13:07:21,9.6,25700,9.6,D
2025-09-29 13:07:33,9.6,21300,9.6,U
2025-09-29 13:07:45,9.61,27900,9.61,U
2025-09-29 13:10:15,9.6,65900,9.59,U
2025-09-29 13:12:06,9.58,64400,9.59,D
2025-09-29 13:15:06,9.58,26800,9.59,D
2025-09-29 13:15:39,9.57,49900,9.58,D
2025-09-29 13:16:18,9.56,51400,9.57,D
2025-09-29 13:16:57,9.57,25300,9.56,U
2025-09-29 13:18:09,9.56,56400,9.56,D
2025-09-29 13:18:24,9.56,32200,9.56,U
2025-09-29 13:19:24,9.56,20500,9.56,U
2025-09-29 13:22:06,9.56,47700,9.56,D
2025-09-29 13:22:30,9.55,175900,9.55,D
2025-09-29 13:22:36,9.55,39600,9.55,D
2025-09-29 13:22:42,9.55,38700,9.55,D
2025-09-29 13:25:36,9.54,36300,9.55,D
2025-09-29 13:27:12,9.56,20800,9.56,U
2025-09-29 13:31:03,9.55,78800,9.55,D
2025-09-29 13:31:15,9.55,31400,9.55,D
2025-09-29 13:31:24,9.55,51700,9.55,D
2025-09-29 13:32:03,9.55,61400,9.55,D
2025-09-29 13:32:06,9.55,101100,9.55,D
2025-09-29 13:34:45,9.58,31500,9.57,U
2025-09-29 13:41:39,9.55,50000,9.57,D
2025-09-29 13:43:21,9.58,43400,9.59,D
2025-09-29 13:48:15,9.59,43100,9.59,U
2025-09-29 13:48:33,9.6,42200,9.59,U
2025-09-29 13:50:39,9.62,35700,9.63,D
2025-09-29 13:58:09,9.63,29900,9.62,U
2025-09-29 14:00:06,9.62,23800,9.62,U
2025-09-29 14:00:12,9.63,46000,9.63,U
2025-09-29 14:01:18,9.62,41900,9.63,D
2025-09-29 14:01:24,9.62,33800,9.63,D
2025-09-29 14:02:21,9.61,27400,9.62,D
2025-09-29 14:04:42,9.61,25100,9.61,D
2025-09-29 14:05:33,9.62,25700,9.62,U
2025-09-29 14:07:12,9.62,21300,9.61,U
2025-09-29 14:07:57,9.62,42200,9.61,U
2025-09-29 14:11:12,9.59,21100,9.6,D
2025-09-29 14:11:30,9.6,23100,9.59,U
2025-09-29 14:12:39,9.56,547000,9.6,D
2025-09-29 14:12:42,9.56,452800,9.56,U
2025-09-29 14:15:15,9.57,23400,9.57,D
2025-09-29 14:17:00,9.57,22800,9.57,U
2025-09-29 14:18:33,9.56,46100,9.56,D
2025-09-29 14:18:39,9.57,44000,9.56,U
2025-09-29 14:22:27,9.57,59200,9.57,U
2025-09-29 14:22:30,9.58,22300,9.57,U
2025-09-29 14:23:36,9.6,72200,9.58,U
2025-09-29 14:25:27,9.6,119200,9.6,D
2025-09-29 14:30:36,9.6,24500,9.6,U
2025-09-29 14:31:45,9.59,33900,9.6,D
2025-09-29 14:34:39,9.59,20700,9.59,U
2025-09-29 14:34:54,9.59,20900,9.59,U
2025-09-29 14:35:30,9.59,24900,9.58,U
2025-09-29 14:35:48,9.6,75600,9.59,U
2025-09-29 14:36:39,9.59,94200,9.59,D
2025-09-29 14:38:42,9.6,21200,9.6,U
2025-09-29 14:39:30,9.59,20000,9.59,D
2025-09-29 14:39:33,9.59,60000,9.59,D
2025-09-29 14:39:48,9.56,306300,9.58,D
2025-09-29 14:40:06,9.57,41600,9.57,U
2025-09-29 14:41:06,9.57,105800,9.56,U
2025-09-29 14:41:33,9.57,270900,9.57,U
2025-09-29 14:41:39,9.57,128100,9.56,U
2025-09-29 14:41:42,9.57,88100,9.57,U
2025-09-29 14:41:57,9.57,63500,9.57,U
2025-09-29 14:43:03,9.58,76100,9.58,U
2025-09-29 14:48:06,9.58,52300,9.58,D
2025-09-29 14:49:03,9.59,25400,9.59,U
2025-09-29 14:49:18,9.59,49600,9.59,U
2025-09-29 14:49:21,9.6,39900,9.59,U
2025-09-29 14:50:06,9.59,34100,9.59,D
2025-09-29 14:51:06,9.6,23100,9.59,U
2025-09-29 14:51:09,9.59,40600,9.6,D
2025-09-29 14:51:18,9.59,29600,9.59,U
2025-09-29 14:52:12,9.6,23400,9.59,U
2025-09-29 14:52:27,9.6,30200,9.59,U
2025-09-29 14:52:30,9.59,23700,9.6,D
2025-09-29 14:52:36,9.6,28000,9.6,U
2025-09-29 14:52:48,9.59,36500,9.59,D
2025-09-29 14:53:39,9.6,38400,9.59,U
2025-09-29 14:54:12,9.59,25000,9.6,D
2025-09-29 14:54:33,9.59,28800,9.59,D
2025-09-29 14:54:51,9.6,25100,9.59,U
2025-09-29 14:55:12,9.59,43100,9.59,D
2025-09-29 14:55:33,9.6,68100,9.6,U
2025-09-29 14:55:39,9.59,23900,9.6,D
2025-09-29 14:55:57,9.59,23000,9.6,D
2025-09-29 14:56:12,9.6,44800,9.6,U
2025-09-29 14:56:18,9.58,41891,9.6,D
2025-09-29 14:56:27,9.59,20900,9.59,U
2025-09-29 14:56:36,9.58,37509,9.58,D
2025-09-29 15:00:00,9.6,439600,9.6,E
2025-09-30 09:25:00,9.59,329200,0.0,U
2025-09-30 09:30:00,9.57,98100,9.59,D
2025-09-30 09:30:03,9.57,120400,9.57,U
2025-09-30 09:30:06,9.56,42900,9.57,D
2025-09-30 09:30:09,9.56,26400,9.56,U
2025-09-30 09:30:12,9.54,21500,9.56,D
2025-09-30 09:30:15,9.53,47000,9.54,D
2025-09-30 09:30:18,9.52,42000,9.53,D
2025-09-30 09:30:21,9.5,81500,9.52,D
