
开始回测股票: 300355 - 蒙草生态

--- 蒙草生态 (300355) 回测开始 ---
初始持仓数量: 190114, 初始股票价格: 5.26, 初始持仓市值: 999999.64, 初始现金: 1000000.00, 初始总资产: 1999999.64
交易时间: 2025-02-24 14:03:00 | 类型: 买入 | 价格: 6.49 | 数量: 1587 | 成交额: 10291.79 | 印花税: 0.00 | 佣金: 3.09 | 持仓数量: 153969, 现金数量: 1031371.88, 总资产: 2029869.60
交易时间: 2025-02-24 14:46:00 | 类型: 卖出 | 价格: 6.55 | 数量: 1587 | 成交额: 10394.70 | 印花税: 10.39 | 佣金: 3.12 | 持仓数量: 152382, 现金数量: 1041753.07, 总资产: 2039841.06
交易时间: 2025-02-24 14:48:00 | 类型: 卖出 | 价格: 6.62 | 数量: 1587 | 成交额: 10498.65 | 印花税: 10.50 | 佣金: 3.15 | 持仓数量: 150795, 现金数量: 1052238.08, 总资产: 2049808.29
交易时间: 2025-02-24 14:49:00 | 类型: 买入 | 价格: 6.55 | 数量: 1587 | 成交额: 10393.66 | 印花税: 0.00 | 佣金: 3.12 | 持仓数量: 152382, 现金数量: 1041841.29, 总资产: 2039829.47
交易时间: 2025-02-24 14:49:00 | 类型: 买入 | 价格: 6.48 | 数量: 1587 | 成交额: 10289.73 | 印花税: 0.00 | 佣金: 3.09 | 持仓数量: 153969, 现金数量: 1031548.48, 总资产: 2029846.51
交易时间: 2025-02-24 14:52:00 | 类型: 卖出 | 价格: 6.55 | 数量: 1587 | 成交额: 10392.62 | 印花税: 10.39 | 佣金: 3.12 | 持仓数量: 152382, 现金数量: 1041927.59, 总资产: 2039815.98
交易时间: 2025-02-24 14:52:00 | 类型: 买入 | 价格: 6.48 | 数量: 1587 | 成交额: 10288.70 | 印花税: 0.00 | 佣金: 3.09 | 持仓数量: 153969, 现金数量: 1031635.81, 总资产: 2029834.00
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 6.42 | 数量: 1587 | 成交额: 10185.81 | 印花税: 0.00 | 佣金: 3.06 | 持仓数量: 155556, 现金数量: 1021446.94, 总资产: 2019848.97
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 6.35 | 数量: 1587 | 成交额: 10083.95 | 印花税: 0.00 | 佣金: 3.03 | 持仓数量: 157143, 现金数量: 1011359.96, 总资产: 2009861.92
交易时间: 2025-02-25 09:38:00 | 类型: 买入 | 价格: 6.29 | 数量: 1587 | 成交额: 9983.11 | 印花税: 0.00 | 佣金: 2.99 | 持仓数量: 158730, 现金数量: 1001373.86, 总资产: 1999873.91
交易时间: 2025-02-25 09:46:00 | 类型: 买入 | 价格: 6.23 | 数量: 1587 | 成交额: 9883.28 | 印花税: 0.00 | 佣金: 2.96 | 持仓数量: 160317, 现金数量: 991487.61, 总资产: 1989885.94
交易时间: 2025-02-25 09:48:00 | 类型: 卖出 | 价格: 6.29 | 数量: 1587 | 成交额: 9982.12 | 印花税: 9.98 | 佣金: 2.99 | 持仓数量: 158730, 现金数量: 1001456.75, 总资产: 1999856.95
交易时间: 2025-02-25 09:54:00 | 类型: 卖出 | 价格: 6.35 | 数量: 1587 | 成交额: 10081.94 | 印花税: 10.08 | 佣金: 3.02 | 持仓数量: 157143, 现金数量: 1011525.58, 总资产: 2009827.84
交易时间: 2025-02-25 10:08:00 | 类型: 卖出 | 价格: 6.42 | 数量: 1587 | 成交额: 10182.76 | 印花税: 10.18 | 佣金: 3.05 | 持仓数量: 155556, 现金数量: 1021695.09, 总资产: 2019797.63
交易时间: 2025-02-25 10:08:00 | 类型: 卖出 | 价格: 6.48 | 数量: 1587 | 成交额: 10284.58 | 印花税: 10.28 | 佣金: 3.09 | 持仓数量: 153969, 现金数量: 1031966.31, 总资产: 2029765.28
交易时间: 2025-02-25 10:09:00 | 类型: 卖出 | 价格: 6.55 | 数量: 1587 | 成交额: 10387.43 | 印花税: 10.39 | 佣金: 3.12 | 持仓数量: 152382, 现金数量: 1042340.23, 总资产: 2039729.77
交易时间: 2025-02-25 10:09:00 | 类型: 卖出 | 价格: 6.61 | 数量: 1587 | 成交额: 10491.30 | 印花税: 10.49 | 佣金: 3.15 | 持仓数量: 150795, 现金数量: 1052817.90, 总资产: 2049690.03
交易时间: 2025-02-25 10:10:00 | 类型: 卖出 | 价格: 6.68 | 数量: 1587 | 成交额: 10596.22 | 印花税: 10.60 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1063400.34, 总资产: 2059644.97
交易时间: 2025-02-25 10:10:00 | 类型: 买入 | 价格: 6.61 | 数量: 1587 | 成交额: 10490.25 | 印花税: 0.00 | 佣金: 3.15 | 持仓数量: 150795, 现金数量: 1052906.94, 总资产: 2049679.38
交易时间: 2025-02-25 10:11:00 | 类型: 卖出 | 价格: 6.68 | 数量: 1587 | 成交额: 10595.16 | 印花税: 10.60 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1063488.32, 总资产: 2059633.33
交易时间: 2025-02-25 10:11:00 | 类型: 卖出 | 价格: 6.74 | 数量: 1587 | 成交额: 10701.11 | 印花税: 10.70 | 佣金: 3.21 | 持仓数量: 147621, 现金数量: 1074175.52, 总资产: 2069580.87
交易时间: 2025-02-25 10:12:00 | 类型: 买入 | 价格: 6.68 | 数量: 1587 | 成交额: 10594.10 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1063578.24, 总资产: 2059623.64
交易时间: 2025-02-25 10:12:00 | 类型: 卖出 | 价格: 6.74 | 数量: 1587 | 成交额: 10700.04 | 印花税: 10.70 | 佣金: 3.21 | 持仓数量: 147621, 现金数量: 1074264.37, 总资产: 2069570.18
交易时间: 2025-02-25 10:14:00 | 类型: 买入 | 价格: 6.67 | 数量: 1587 | 成交额: 10593.04 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1063668.15, 总资产: 2059613.95
交易时间: 2025-02-25 10:16:00 | 类型: 卖出 | 价格: 6.74 | 数量: 1587 | 成交额: 10698.97 | 印花税: 10.70 | 佣金: 3.21 | 持仓数量: 147621, 现金数量: 1074353.21, 总资产: 2069559.49
交易时间: 2025-02-25 10:16:00 | 类型: 买入 | 价格: 6.67 | 数量: 1587 | 成交额: 10591.98 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1063758.06, 总资产: 2059604.25
交易时间: 2025-02-25 10:17:00 | 类型: 卖出 | 价格: 6.74 | 数量: 1587 | 成交额: 10697.90 | 印花税: 10.70 | 佣金: 3.21 | 持仓数量: 147621, 现金数量: 1074442.05, 总资产: 2069548.81
交易时间: 2025-02-25 10:17:00 | 类型: 卖出 | 价格: 6.81 | 数量: 1587 | 成交额: 10804.88 | 印花税: 10.80 | 佣金: 3.24 | 持仓数量: 146034, 现金数量: 1085232.88, 总资产: 2079485.83
交易时间: 2025-02-25 10:25:00 | 类型: 买入 | 价格: 6.74 | 数量: 1587 | 成交额: 10696.83 | 印花税: 0.00 | 佣金: 3.21 | 持仓数量: 147621, 现金数量: 1074532.84, 总资产: 2069540.09
交易时间: 2025-02-25 10:30:00 | 类型: 买入 | 价格: 6.67 | 数量: 1587 | 成交额: 10589.86 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1063939.81, 总资产: 2059586.84
交易时间: 2025-02-25 10:35:00 | 类型: 卖出 | 价格: 6.74 | 数量: 1587 | 成交额: 10695.76 | 印花税: 10.70 | 佣金: 3.21 | 持仓数量: 147621, 现金数量: 1074621.66, 总资产: 2069529.41
交易时间: 2025-02-25 10:35:00 | 类型: 买入 | 价格: 6.67 | 数量: 1587 | 成交额: 10588.80 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1064029.68, 总资产: 2059577.15
交易时间: 2025-02-25 10:36:00 | 类型: 卖出 | 价格: 6.74 | 数量: 1587 | 成交额: 10694.69 | 印花税: 10.69 | 佣金: 3.21 | 持仓数量: 147621, 现金数量: 1074710.47, 总资产: 2069518.73
交易时间: 2025-02-25 10:38:00 | 类型: 买入 | 价格: 6.67 | 数量: 1587 | 成交额: 10587.74 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1064119.55, 总资产: 2059567.47
交易时间: 2025-02-25 10:52:00 | 类型: 买入 | 价格: 6.60 | 数量: 1587 | 成交额: 10481.86 | 印花税: 0.00 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1053634.54, 总资产: 2049609.84
交易时间: 2025-02-25 11:04:00 | 类型: 卖出 | 价格: 6.67 | 数量: 1587 | 成交额: 10586.68 | 印花税: 10.59 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1064207.46, 总资产: 2059555.83
交易时间: 2025-02-25 11:11:00 | 类型: 卖出 | 价格: 6.74 | 数量: 1587 | 成交额: 10692.55 | 印花税: 10.69 | 佣金: 3.21 | 持仓数量: 147621, 现金数量: 1074886.11, 总资产: 2069495.42
交易时间: 2025-02-25 11:16:00 | 类型: 买入 | 价格: 6.67 | 数量: 1587 | 成交额: 10585.62 | 印花税: 0.00 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1064297.31, 总资产: 2059546.15
交易时间: 2025-02-25 13:27:00 | 类型: 买入 | 价格: 6.60 | 数量: 1587 | 成交额: 10479.77 | 印花税: 0.00 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1053814.40, 总资产: 2049590.52
交易时间: 2025-02-25 13:46:00 | 类型: 买入 | 价格: 6.54 | 数量: 1587 | 成交额: 10374.97 | 印花税: 0.00 | 佣金: 3.11 | 持仓数量: 152382, 现金数量: 1043436.31, 总资产: 2039629.64
交易时间: 2025-02-25 14:43:00 | 类型: 卖出 | 价格: 6.60 | 数量: 1587 | 成交额: 10478.72 | 印花税: 10.48 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1053901.41, 总资产: 2049577.95
交易时间: 2025-02-25 14:43:00 | 类型: 卖出 | 价格: 6.67 | 数量: 1587 | 成交额: 10583.51 | 印花税: 10.58 | 佣金: 3.18 | 持仓数量: 149208, 现金数量: 1064471.16, 总资产: 2059520.96
交易时间: 2025-02-25 14:44:00 | 类型: 买入 | 价格: 6.60 | 数量: 1587 | 成交额: 10477.67 | 印花税: 0.00 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1053990.35, 总资产: 2049567.32
交易时间: 2025-02-25 14:44:00 | 类型: 买入 | 价格: 6.54 | 数量: 1587 | 成交额: 10372.90 | 印花税: 0.00 | 佣金: 3.11 | 持仓数量: 152382, 现金数量: 1043614.34, 总资产: 2039608.44
交易时间: 2025-02-25 14:45:00 | 类型: 卖出 | 价格: 6.60 | 数量: 1587 | 成交额: 10476.62 | 印花税: 10.48 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1054077.34, 总资产: 2049554.76
交易时间: 2025-02-25 14:51:00 | 类型: 买入 | 价格: 6.54 | 数量: 1587 | 成交额: 10371.86 | 印花税: 0.00 | 佣金: 3.11 | 持仓数量: 152382, 现金数量: 1043702.37, 总资产: 2039596.87
交易时间: 2025-02-25 14:55:00 | 类型: 卖出 | 价格: 6.60 | 数量: 1587 | 成交额: 10475.58 | 印花税: 10.48 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1054164.33, 总资产: 2049542.20
交易时间: 2025-02-25 14:55:00 | 类型: 买入 | 价格: 6.53 | 数量: 1587 | 成交额: 10370.82 | 印花税: 0.00 | 佣金: 3.11 | 持仓数量: 152382, 现金数量: 1043790.40, 总资产: 2039585.31
交易时间: 2025-02-25 14:56:00 | 类型: 卖出 | 价格: 6.60 | 数量: 1587 | 成交额: 10474.53 | 印花税: 10.47 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1054251.31, 总资产: 2049529.64
交易时间: 2025-02-26 09:31:00 | 类型: 买入 | 价格: 6.53 | 数量: 1587 | 成交额: 10369.78 | 印花税: 0.00 | 佣金: 3.11 | 持仓数量: 152382, 现金数量: 1043878.42, 总资产: 2039573.75
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 6.60 | 数量: 1587 | 成交额: 10473.48 | 印花税: 10.47 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1054338.28, 总资产: 2049517.08
交易时间: 2025-02-26 09:33:00 | 类型: 买入 | 价格: 6.53 | 数量: 1587 | 成交额: 10368.75 | 印花税: 0.00 | 佣金: 3.11 | 持仓数量: 152382, 现金数量: 1043966.43, 总资产: 2039562.19
交易时间: 2025-02-26 09:38:00 | 类型: 卖出 | 价格: 6.60 | 数量: 1587 | 成交额: 10472.43 | 印花税: 10.47 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1054425.25, 总资产: 2049504.53
交易时间: 2025-02-26 09:39:00 | 类型: 买入 | 价格: 6.53 | 数量: 1587 | 成交额: 10367.71 | 印花税: 0.00 | 佣金: 3.11 | 持仓数量: 152382, 现金数量: 1044054.42, 总资产: 2039550.63
交易时间: 2025-02-26 09:39:00 | 类型: 卖出 | 价格: 6.60 | 数量: 1587 | 成交额: 10471.39 | 印花税: 10.47 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1054512.20, 总资产: 2049491.98
交易时间: 2025-02-26 10:05:00 | 类型: 卖出 | 价格: 6.66 | 数量: 1587 | 成交额: 10576.10 | 印花税: 10.58 | 佣金: 3.17 | 持仓数量: 149208, 现金数量: 1065074.55, 总资产: 2059428.02
交易时间: 2025-02-26 10:11:00 | 类型: 买入 | 价格: 6.60 | 数量: 1587 | 成交额: 10470.34 | 印花税: 0.00 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1054601.07, 总资产: 2049481.35
交易时间: 2025-02-26 13:05:00 | 类型: 买入 | 价格: 6.53 | 数量: 1587 | 成交额: 10365.64 | 印花税: 0.00 | 佣金: 3.11 | 持仓数量: 152382, 现金数量: 1044232.32, 总资产: 2039529.44
交易时间: 2025-02-26 13:16:00 | 类型: 卖出 | 价格: 6.60 | 数量: 1587 | 成交额: 10469.29 | 印花税: 10.47 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1054688.01, 总资产: 2049468.80
交易时间: 2025-02-26 13:39:00 | 类型: 卖出 | 价格: 6.66 | 数量: 1587 | 成交额: 10573.99 | 印花税: 10.57 | 佣金: 3.17 | 持仓数量: 149208, 现金数量: 1065248.25, 总资产: 2059402.86
交易时间: 2025-02-26 13:39:00 | 类型: 卖出 | 价格: 6.73 | 数量: 1587 | 成交额: 10679.73 | 印花税: 10.68 | 佣金: 3.20 | 持仓数量: 147621, 现金数量: 1075914.09, 总资产: 2069330.52
交易时间: 2025-02-26 13:50:00 | 类型: 买入 | 价格: 6.66 | 数量: 1587 | 成交额: 10572.93 | 印花税: 0.00 | 佣金: 3.17 | 持仓数量: 149208, 现金数量: 1065337.99, 总资产: 2059393.19
交易时间: 2025-02-26 14:07:00 | 类型: 买入 | 价格: 6.60 | 数量: 1587 | 成交额: 10467.20 | 印花税: 0.00 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1054867.65, 总资产: 2049449.49
交易时间: 2025-02-26 14:08:00 | 类型: 卖出 | 价格: 6.66 | 数量: 1587 | 成交额: 10571.87 | 印花税: 10.57 | 佣金: 3.17 | 持仓数量: 149208, 现金数量: 1065425.78, 总资产: 2059381.57
交易时间: 2025-02-26 14:46:00 | 类型: 卖出 | 价格: 6.73 | 数量: 1587 | 成交额: 10677.59 | 印花税: 10.68 | 佣金: 3.20 | 持仓数量: 147621, 现金数量: 1076089.49, 总资产: 2069307.25
交易时间: 2025-02-27 09:31:00 | 类型: 卖出 | 价格: 6.80 | 数量: 1587 | 成交额: 10784.37 | 印花税: 10.78 | 佣金: 3.24 | 持仓数量: 146034, 现金数量: 1086859.83, 总资产: 2079225.40
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 6.86 | 数量: 1587 | 成交额: 10892.21 | 印花税: 10.89 | 佣金: 3.27 | 持仓数量: 144447, 现金数量: 1097737.88, 总资产: 2089134.90
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 6.93 | 数量: 1587 | 成交额: 11001.13 | 印花税: 11.00 | 佣金: 3.30 | 持仓数量: 142860, 现金数量: 1108724.71, 总资产: 2099034.57
交易时间: 2025-02-27 09:49:00 | 类型: 买入 | 价格: 6.86 | 数量: 1587 | 成交额: 10891.12 | 印花税: 0.00 | 佣金: 3.27 | 持仓数量: 144447, 现金数量: 1097830.33, 总资产: 2089128.20
交易时间: 2025-02-27 09:54:00 | 类型: 买入 | 价格: 6.79 | 数量: 1587 | 成交额: 10782.21 | 印花税: 0.00 | 佣金: 3.23 | 持仓数量: 146034, 现金数量: 1087044.88, 总资产: 2079211.99
交易时间: 2025-02-27 10:06:00 | 类型: 买入 | 价格: 6.73 | 数量: 1587 | 成交额: 10674.39 | 印花税: 0.00 | 佣金: 3.20 | 持仓数量: 147621, 现金数量: 1076367.29, 总资产: 2069287.11
交易时间: 2025-02-27 10:19:00 | 类型: 买入 | 价格: 6.66 | 数量: 1587 | 成交额: 10567.64 | 印花税: 0.00 | 佣金: 3.17 | 持仓数量: 149208, 现金数量: 1065796.48, 总资产: 2059354.75
交易时间: 2025-02-27 13:39:00 | 类型: 买入 | 价格: 6.59 | 数量: 1587 | 成交额: 10461.97 | 印花税: 0.00 | 佣金: 3.14 | 持仓数量: 150795, 现金数量: 1055331.37, 总资产: 2049416.03
交易时间: 2025-02-27 14:12:00 | 类型: 卖出 | 价格: 6.66 | 数量: 1587 | 成交额: 10566.59 | 印花税: 10.57 | 佣金: 3.17 | 持仓数量: 149208, 现金数量: 1065884.22, 总资产: 2059343.14
交易时间: 2025-02-27 14:25:00 | 类型: 卖出 | 价格: 6.72 | 数量: 1587 | 成交额: 10672.25 | 印花税: 10.67 | 佣金: 3.20 | 持仓数量: 147621, 现金数量: 1076542.60, 总资产: 2069263.85
交易时间: 2025-02-27 14:51:00 | 类型: 卖出 | 价格: 6.79 | 数量: 1587 | 成交额: 10778.98 | 印花税: 10.78 | 佣金: 3.23 | 持仓数量: 146034, 现金数量: 1087307.56, 总资产: 2079177.05
交易时间: 2025-02-27 14:55:00 | 类型: 卖出 | 价格: 6.86 | 数量: 1587 | 成交额: 10886.77 | 印花税: 10.89 | 佣金: 3.27 | 持仓数量: 144447, 现金数量: 1098180.18, 总资产: 2089081.59

--- 大禹生物 (871970) 回测结束 ---
最终持仓数量: 144447, 最终股票价格: 6.85, 最终持仓市值: 989461.95, 最终现金: 1098180.18, 最终总资产: 2087642.13
买入次数: 44, 卖出次数: 53, 总佣金: 305.61, 总印花税: 558.87, 总资产差值（考虑费用）: 86778.64

开始回测股票: 000833 - 粤桂股份

--- 粤桂股份 (000833) 回测开始 ---
初始持仓数量: 74850, 初始股票价格: 13.36, 初始持仓市值: 999996.00, 初始现金: 1000000.00, 初始总资产: 1999996.00
交易时间: 2025-02-24 09:33:00 | 类型: 买入 | 价格: 13.23 | 数量: 748 | 成交额: 9893.35 | 印花税: 0.00 | 佣金: 2.97 | 持仓数量: 75598, 现金数量: 990103.68, 总资产: 1989993.07
交易时间: 2025-02-24 09:35:00 | 类型: 买入 | 价格: 13.09 | 数量: 748 | 成交额: 9794.41 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 76346, 现金数量: 980306.33, 总资产: 1979991.24
交易时间: 2025-02-24 09:36:00 | 类型: 卖出 | 价格: 13.23 | 数量: 748 | 成交额: 9892.36 | 印花税: 9.89 | 佣金: 2.97 | 持仓数量: 75598, 现金数量: 990185.83, 总资产: 1989975.23
交易时间: 2025-02-24 09:40:00 | 类型: 卖出 | 价格: 13.36 | 数量: 748 | 成交额: 9991.28 | 印花税: 9.99 | 佣金: 3.00 | 持仓数量: 74850, 现金数量: 1000164.12, 总资产: 1999960.13
交易时间: 2025-02-24 09:47:00 | 类型: 买入 | 价格: 13.22 | 数量: 748 | 成交额: 9891.37 | 印花税: 0.00 | 佣金: 2.97 | 持仓数量: 75598, 现金数量: 990269.79, 总资产: 1989959.21
交易时间: 2025-02-24 10:01:00 | 类型: 买入 | 价格: 13.09 | 数量: 748 | 成交额: 9792.45 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 76346, 现金数量: 980474.39, 总资产: 1979959.37
交易时间: 2025-02-24 10:57:00 | 类型: 卖出 | 价格: 13.22 | 数量: 748 | 成交额: 9890.38 | 印花税: 9.89 | 佣金: 2.97 | 持仓数量: 75598, 现金数量: 990351.92, 总资产: 1989941.37
交易时间: 2025-02-24 11:22:00 | 类型: 买入 | 价格: 13.09 | 数量: 748 | 成交额: 9791.48 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 76346, 现金数量: 980557.50, 总资产: 1979942.54
交易时间: 2025-02-24 14:02:00 | 类型: 买入 | 价格: 12.96 | 数量: 748 | 成交额: 9693.56 | 印花税: 0.00 | 佣金: 2.91 | 持仓数量: 77094, 现金数量: 970861.03, 总资产: 1969945.78
交易时间: 2025-02-24 14:11:00 | 类型: 卖出 | 价格: 13.09 | 数量: 748 | 成交额: 9790.50 | 印花税: 9.79 | 佣金: 2.94 | 持仓数量: 76346, 现金数量: 980638.80, 总资产: 1979923.90
交易时间: 2025-02-24 14:12:00 | 类型: 卖出 | 价格: 13.22 | 数量: 748 | 成交额: 9888.40 | 印花税: 9.89 | 佣金: 2.97 | 持仓数量: 75598, 现金数量: 990514.35, 总资产: 1989903.89
交易时间: 2025-02-24 14:17:00 | 类型: 卖出 | 价格: 13.35 | 数量: 748 | 成交额: 9987.29 | 印花税: 9.99 | 佣金: 3.00 | 持仓数量: 74850, 现金数量: 1000488.65, 总资产: 1999884.80
交易时间: 2025-02-24 14:19:00 | 类型: 卖出 | 价格: 13.49 | 数量: 748 | 成交额: 10087.16 | 印花税: 10.09 | 佣金: 3.03 | 持仓数量: 74102, 现金数量: 1010562.70, 总资产: 2009865.65
交易时间: 2025-02-24 14:22:00 | 类型: 卖出 | 价格: 13.62 | 数量: 748 | 成交额: 10188.03 | 印花税: 10.19 | 佣金: 3.06 | 持仓数量: 73354, 现金数量: 1020737.48, 总资产: 2019845.44
交易时间: 2025-02-24 14:23:00 | 类型: 买入 | 价格: 13.48 | 数量: 748 | 成交额: 10086.15 | 印花税: 0.00 | 佣金: 3.03 | 持仓数量: 74102, 现金数量: 1010648.31, 总资产: 2009851.33
交易时间: 2025-02-24 14:46:00 | 类型: 买入 | 价格: 13.35 | 数量: 748 | 成交额: 9985.29 | 印花税: 0.00 | 佣金: 3.00 | 持仓数量: 74850, 现金数量: 1000660.02, 总资产: 1999856.31
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 13.22 | 数量: 748 | 成交额: 9885.44 | 印花税: 0.00 | 佣金: 2.97 | 持仓数量: 75598, 现金数量: 990771.62, 总资产: 1989861.38
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 13.08 | 数量: 748 | 成交额: 9786.58 | 印花税: 0.00 | 佣金: 2.94 | 持仓数量: 76346, 现金数量: 980982.11, 总资产: 1979867.54
交易时间: 2025-02-25 11:17:00 | 类型: 卖出 | 价格: 13.21 | 数量: 748 | 成交额: 9884.45 | 印花税: 9.88 | 佣金: 2.97 | 持仓数量: 75598, 现金数量: 990853.70, 总资产: 1989843.55
交易时间: 2025-02-25 13:01:00 | 类型: 卖出 | 价格: 13.35 | 数量: 748 | 成交额: 9983.29 | 印花税: 9.98 | 佣金: 2.99 | 持仓数量: 74850, 现金数量: 1000824.02, 总资产: 1999820.47
交易时间: 2025-02-25 13:01:00 | 类型: 买入 | 价格: 13.21 | 数量: 748 | 成交额: 9883.46 | 印花税: 0.00 | 佣金: 2.97 | 持仓数量: 75598, 现金数量: 990937.59, 总资产: 1989827.54
交易时间: 2025-02-25 13:04:00 | 类型: 卖出 | 价格: 13.35 | 数量: 748 | 成交额: 9982.29 | 印花税: 9.98 | 佣金: 2.99 | 持仓数量: 74850, 现金数量: 1000906.91, 总资产: 1999803.46
交易时间: 2025-02-25 13:12:00 | 类型: 买入 | 价格: 13.21 | 数量: 748 | 成交额: 9882.47 | 印花税: 0.00 | 佣金: 2.96 | 持仓数量: 75598, 现金数量: 991021.47, 总资产: 1989811.53
交易时间: 2025-02-25 13:22:00 | 类型: 卖出 | 价格: 13.34 | 数量: 748 | 成交额: 9981.29 | 印花税: 9.98 | 佣金: 2.99 | 持仓数量: 74850, 现金数量: 1000989.79, 总资产: 1999786.46
交易时间: 2025-02-25 13:44:00 | 类型: 买入 | 价格: 13.21 | 数量: 748 | 成交额: 9881.48 | 印花税: 0.00 | 佣金: 2.96 | 持仓数量: 75598, 现金数量: 991105.35, 总资产: 1989795.53
交易时间: 2025-02-25 14:29:00 | 类型: 买入 | 价格: 13.08 | 数量: 748 | 成交额: 9782.67 | 印花税: 0.00 | 佣金: 2.93 | 持仓数量: 76346, 现金数量: 981319.74, 总资产: 1979805.69
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 13.21 | 数量: 748 | 成交额: 9880.49 | 印花税: 9.88 | 佣金: 2.96 | 持仓数量: 75598, 现金数量: 991187.39, 总资产: 1989777.70
交易时间: 2025-02-26 09:31:00 | 类型: 卖出 | 价格: 13.34 | 数量: 748 | 成交额: 9979.30 | 印花税: 9.98 | 佣金: 2.99 | 持仓数量: 74850, 现金数量: 1001153.72, 总资产: 1999750.63
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 13.47 | 数量: 748 | 成交额: 10079.09 | 印花税: 10.08 | 佣金: 3.02 | 持仓数量: 74102, 现金数量: 1011219.71, 总资产: 2009723.50
交易时间: 2025-02-26 09:32:00 | 类型: 卖出 | 价格: 13.61 | 数量: 748 | 成交额: 10179.88 | 印花税: 10.18 | 佣金: 3.05 | 持仓数量: 73354, 现金数量: 1021386.36, 总资产: 2019695.30
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 13.75 | 数量: 748 | 成交额: 10281.68 | 印花税: 10.28 | 佣金: 3.08 | 持仓数量: 72606, 现金数量: 1031654.67, 总资产: 2029665.03
交易时间: 2025-02-26 09:33:00 | 类型: 卖出 | 价格: 13.88 | 数量: 748 | 成交额: 10384.50 | 印花税: 10.38 | 佣金: 3.12 | 持仓数量: 71858, 现金数量: 1042025.67, 总资产: 2039631.63
交易时间: 2025-02-26 09:34:00 | 类型: 买入 | 价格: 13.74 | 数量: 748 | 成交额: 10280.65 | 印花税: 0.00 | 佣金: 3.08 | 持仓数量: 72606, 现金数量: 1031741.93, 总资产: 2029652.49
交易时间: 2025-02-26 09:35:00 | 类型: 买入 | 价格: 13.61 | 数量: 748 | 成交额: 10177.85 | 印花税: 0.00 | 佣金: 3.05 | 持仓数量: 73354, 现金数量: 1021561.03, 总资产: 2019670.33
交易时间: 2025-02-26 09:42:00 | 类型: 买入 | 价格: 13.47 | 数量: 748 | 成交额: 10076.07 | 印花税: 0.00 | 佣金: 3.02 | 持仓数量: 74102, 现金数量: 1011481.94, 总资产: 2009686.21
交易时间: 2025-02-26 10:21:00 | 类型: 卖出 | 价格: 13.61 | 数量: 748 | 成交额: 10176.83 | 印花税: 10.18 | 佣金: 3.05 | 持仓数量: 73354, 现金数量: 1021645.54, 总资产: 2019655.03
交易时间: 2025-02-26 10:34:00 | 类型: 买入 | 价格: 13.47 | 数量: 748 | 成交额: 10075.06 | 印花税: 0.00 | 佣金: 3.02 | 持仓数量: 74102, 现金数量: 1011567.46, 总资产: 2009671.91
交易时间: 2025-02-26 10:42:00 | 类型: 卖出 | 价格: 13.60 | 数量: 748 | 成交额: 10175.81 | 印花税: 10.18 | 佣金: 3.05 | 持仓数量: 73354, 现金数量: 1021730.04, 总资产: 2019639.72
