
开始回测股票: 605300 - 佳禾食品
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.45 | 数量: 300 | 成交额: 4935.81 | 印花税: 4.94 | 佣金: 1.48 | 盈亏: 42.02
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.29 | 数量: 300 | 成交额: 4886.45 | 印花税: 0.00 | 佣金: 1.47 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.45 | 数量: 300 | 成交额: 4935.32 | 印花税: 4.94 | 佣金: 1.48 | 盈亏: 42.02
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.29 | 数量: 300 | 成交额: 4885.96 | 印花税: 0.00 | 佣金: 1.47 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.45 | 数量: 300 | 成交额: 4934.82 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 42.01
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.28 | 数量: 300 | 成交额: 4885.47 | 印花税: 0.00 | 佣金: 1.47 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.45 | 数量: 300 | 成交额: 4934.33 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 42.01
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.28 | 数量: 300 | 成交额: 4884.98 | 印花税: 0.00 | 佣金: 1.47 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.45 | 数量: 300 | 成交额: 4933.83 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 42.01
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.28 | 数量: 300 | 成交额: 4884.50 | 印花税: 0.00 | 佣金: 1.47 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.44 | 数量: 300 | 成交额: 4933.34 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 42.00
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.28 | 数量: 300 | 成交额: 4884.01 | 印花税: 0.00 | 佣金: 1.47 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.44 | 数量: 300 | 成交额: 4932.85 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 42.00
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.28 | 数量: 300 | 成交额: 4883.52 | 印花税: 0.00 | 佣金: 1.47 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.44 | 数量: 300 | 成交额: 4932.35 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.99
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.28 | 数量: 300 | 成交额: 4883.03 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.44 | 数量: 300 | 成交额: 4931.86 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.99
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.28 | 数量: 300 | 成交额: 4882.54 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.44 | 数量: 300 | 成交额: 4931.37 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.98
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.27 | 数量: 300 | 成交额: 4882.05 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.44 | 数量: 300 | 成交额: 4930.88 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.98
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.27 | 数量: 300 | 成交额: 4881.57 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.43 | 数量: 300 | 成交额: 4930.38 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.98
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.27 | 数量: 300 | 成交额: 4881.08 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.43 | 数量: 300 | 成交额: 4929.89 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.97
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.27 | 数量: 300 | 成交额: 4880.59 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.43 | 数量: 300 | 成交额: 4929.40 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.97
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.27 | 数量: 300 | 成交额: 4880.10 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.43 | 数量: 300 | 成交额: 4928.90 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.96
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.27 | 数量: 300 | 成交额: 4879.61 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.43 | 数量: 300 | 成交额: 4928.41 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.96
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.26 | 数量: 300 | 成交额: 4879.13 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.43 | 数量: 300 | 成交额: 4927.92 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.96
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.26 | 数量: 300 | 成交额: 4878.64 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.42 | 数量: 300 | 成交额: 4927.42 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.95
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.26 | 数量: 300 | 成交额: 4878.15 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.42 | 数量: 300 | 成交额: 4926.93 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.95
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.26 | 数量: 300 | 成交额: 4877.66 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.42 | 数量: 300 | 成交额: 4926.44 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.94
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.26 | 数量: 300 | 成交额: 4877.17 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.42 | 数量: 300 | 成交额: 4925.95 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.94
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.26 | 数量: 300 | 成交额: 4876.69 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.42 | 数量: 300 | 成交额: 4925.45 | 印花税: 4.93 | 佣金: 1.48 | 盈亏: 41.93
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.25 | 数量: 300 | 成交额: 4876.20 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.42 | 数量: 300 | 成交额: 4924.96 | 印花税: 4.92 | 佣金: 1.48 | 盈亏: 41.93
交易时间: 2025-02-27 09:37:00 | 类型: 买入 | 价格: 16.25 | 数量: 300 | 成交额: 4875.71 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:37:00 | 类型: 卖出 | 价格: 16.41 | 数量: 300 | 成交额: 4924.47 | 印花税: 4.92 | 佣金: 1.48 | 盈亏: 41.93
交易时间: 2025-02-27 09:38:00 | 类型: 买入 | 价格: 16.25 | 数量: 300 | 成交额: 4875.22 | 印花税: 0.00 | 佣金: 1.46 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.09 | 数量: 300 | 成交额: 4826.47 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.25 | 数量: 300 | 成交额: 4874.74 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.32
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.09 | 数量: 300 | 成交额: 4825.99 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.25 | 数量: 300 | 成交额: 4874.25 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.32
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.09 | 数量: 300 | 成交额: 4825.51 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.25 | 数量: 300 | 成交额: 4873.76 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.32
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.08 | 数量: 300 | 成交额: 4825.02 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.24 | 数量: 300 | 成交额: 4873.27 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.32
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.08 | 数量: 300 | 成交额: 4824.54 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.24 | 数量: 300 | 成交额: 4872.79 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.32
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.08 | 数量: 300 | 成交额: 4824.06 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.24 | 数量: 300 | 成交额: 4872.30 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.08 | 数量: 300 | 成交额: 4823.58 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.24 | 数量: 300 | 成交额: 4871.81 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.08 | 数量: 300 | 成交额: 4823.09 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.24 | 数量: 300 | 成交额: 4871.33 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.08 | 数量: 300 | 成交额: 4822.61 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.24 | 数量: 300 | 成交额: 4870.84 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.07 | 数量: 300 | 成交额: 4822.13 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.23 | 数量: 300 | 成交额: 4870.35 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.07 | 数量: 300 | 成交额: 4821.65 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.23 | 数量: 300 | 成交额: 4869.86 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.07 | 数量: 300 | 成交额: 4821.17 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.23 | 数量: 300 | 成交额: 4869.38 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.07 | 数量: 300 | 成交额: 4820.68 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.23 | 数量: 300 | 成交额: 4868.89 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.07 | 数量: 300 | 成交额: 4820.20 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.23 | 数量: 300 | 成交额: 4868.40 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.07 | 数量: 300 | 成交额: 4819.72 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.23 | 数量: 300 | 成交额: 4867.92 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: -7.31
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.06 | 数量: 300 | 成交额: 4819.24 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.22 | 数量: 300 | 成交额: 4867.43 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: 40.96
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.06 | 数量: 300 | 成交额: 4818.76 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.22 | 数量: 300 | 成交额: 4866.94 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: 40.95
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.06 | 数量: 300 | 成交额: 4818.27 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.22 | 数量: 300 | 成交额: 4866.46 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: 40.95
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.06 | 数量: 300 | 成交额: 4817.79 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.22 | 数量: 300 | 成交额: 4865.97 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: 40.95
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.06 | 数量: 300 | 成交额: 4817.31 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.22 | 数量: 300 | 成交额: 4865.48 | 印花税: 4.87 | 佣金: 1.46 | 盈亏: 40.94
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.06 | 数量: 300 | 成交额: 4816.83 | 印花税: 0.00 | 佣金: 1.45 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.22 | 数量: 300 | 成交额: 4865.00 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.94
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.05 | 数量: 300 | 成交额: 4816.35 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.22 | 数量: 300 | 成交额: 4864.51 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.93
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.05 | 数量: 300 | 成交额: 4815.86 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.21 | 数量: 300 | 成交额: 4864.02 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.93
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.05 | 数量: 300 | 成交额: 4815.38 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.21 | 数量: 300 | 成交额: 4863.54 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.92
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.05 | 数量: 300 | 成交额: 4814.90 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.21 | 数量: 300 | 成交额: 4863.05 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.92
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.05 | 数量: 300 | 成交额: 4814.42 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.21 | 数量: 300 | 成交额: 4862.56 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.92
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.05 | 数量: 300 | 成交额: 4813.94 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.21 | 数量: 300 | 成交额: 4862.08 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.91
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.04 | 数量: 300 | 成交额: 4813.46 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.21 | 数量: 300 | 成交额: 4861.59 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.91
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.04 | 数量: 300 | 成交额: 4812.98 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.20 | 数量: 300 | 成交额: 4861.11 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.90
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.04 | 数量: 300 | 成交额: 4812.49 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.20 | 数量: 300 | 成交额: 4860.62 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.90
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.04 | 数量: 300 | 成交额: 4812.01 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.20 | 数量: 300 | 成交额: 4860.13 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.90
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.04 | 数量: 300 | 成交额: 4811.53 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.20 | 数量: 300 | 成交额: 4859.65 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.89
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.04 | 数量: 300 | 成交额: 4811.05 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.20 | 数量: 300 | 成交额: 4859.16 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.89
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.04 | 数量: 300 | 成交额: 4810.57 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.20 | 数量: 300 | 成交额: 4858.68 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.88
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.03 | 数量: 300 | 成交额: 4810.09 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.19 | 数量: 300 | 成交额: 4858.19 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.88
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.03 | 数量: 300 | 成交额: 4809.61 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.19 | 数量: 300 | 成交额: 4857.70 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.88
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.03 | 数量: 300 | 成交额: 4809.13 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.19 | 数量: 300 | 成交额: 4857.22 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.87
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.03 | 数量: 300 | 成交额: 4808.65 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.19 | 数量: 300 | 成交额: 4856.73 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.87
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.03 | 数量: 300 | 成交额: 4808.17 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.19 | 数量: 300 | 成交额: 4856.25 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.86
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.03 | 数量: 300 | 成交额: 4807.68 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.19 | 数量: 300 | 成交额: 4855.76 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.86
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.02 | 数量: 300 | 成交额: 4807.20 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.18 | 数量: 300 | 成交额: 4855.28 | 印花税: 4.86 | 佣金: 1.46 | 盈亏: 40.86
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.02 | 数量: 300 | 成交额: 4806.72 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.18 | 数量: 300 | 成交额: 4854.79 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.85
交易时间: 2025-02-27 09:40:00 | 类型: 买入 | 价格: 16.02 | 数量: 300 | 成交额: 4806.24 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:40:00 | 类型: 卖出 | 价格: 16.18 | 数量: 300 | 成交额: 4854.30 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.85
交易时间: 2025-02-27 09:41:00 | 类型: 买入 | 价格: 16.02 | 数量: 300 | 成交额: 4805.76 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:42:00 | 类型: 卖出 | 价格: 16.18 | 数量: 300 | 成交额: 4853.82 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.84
交易时间: 2025-02-27 09:42:00 | 类型: 买入 | 价格: 16.02 | 数量: 300 | 成交额: 4805.28 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:42:00 | 类型: 卖出 | 价格: 16.18 | 数量: 300 | 成交额: 4853.33 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.84
交易时间: 2025-02-27 09:42:00 | 类型: 买入 | 价格: 16.02 | 数量: 300 | 成交额: 4804.80 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:42:00 | 类型: 卖出 | 价格: 16.18 | 数量: 300 | 成交额: 4852.85 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.84
交易时间: 2025-02-27 09:42:00 | 类型: 买入 | 价格: 16.01 | 数量: 300 | 成交额: 4804.32 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:42:00 | 类型: 卖出 | 价格: 16.17 | 数量: 300 | 成交额: 4852.36 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.83
交易时间: 2025-02-27 09:42:00 | 类型: 买入 | 价格: 16.01 | 数量: 300 | 成交额: 4803.84 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:42:00 | 类型: 卖出 | 价格: 16.17 | 数量: 300 | 成交额: 4851.88 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.83
交易时间: 2025-02-27 09:42:00 | 类型: 买入 | 价格: 16.01 | 数量: 300 | 成交额: 4803.36 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:42:00 | 类型: 卖出 | 价格: 16.17 | 数量: 300 | 成交额: 4851.39 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.82
交易时间: 2025-02-27 09:42:00 | 类型: 买入 | 价格: 16.01 | 数量: 300 | 成交额: 4802.88 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:42:00 | 类型: 卖出 | 价格: 16.17 | 数量: 300 | 成交额: 4850.91 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.82
交易时间: 2025-02-27 09:42:00 | 类型: 买入 | 价格: 16.01 | 数量: 300 | 成交额: 4802.40 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
交易时间: 2025-02-27 09:42:00 | 类型: 卖出 | 价格: 16.17 | 数量: 300 | 成交额: 4850.42 | 印花税: 4.85 | 佣金: 1.46 | 盈亏: 40.81
交易时间: 2025-02-27 09:42:00 | 类型: 买入 | 价格: 16.01 | 数量: 300 | 成交额: 4801.92 | 印花税: 0.00 | 佣金: 1.44 | 盈亏: 0.00
