
开始回测股票: 688776 - 国光电气
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.92 | 数量: 300 | 成交额: 2676.86 | 印花税: 0.00 | 佣金: 0.80 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.01 | 数量: 300 | 成交额: 2703.63 | 印花税: 2.70 | 佣金: 0.81 | 盈亏: 125.30
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.92 | 数量: 300 | 成交额: 2676.59 | 印花税: 0.00 | 佣金: 0.80 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.01 | 数量: 300 | 成交额: 2703.36 | 印花税: 2.70 | 佣金: 0.81 | 盈亏: 125.28
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.92 | 数量: 300 | 成交额: 2676.32 | 印花税: 0.00 | 佣金: 0.80 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.01 | 数量: 300 | 成交额: 2703.09 | 印花税: 2.70 | 佣金: 0.81 | 盈亏: 125.27
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.92 | 数量: 300 | 成交额: 2676.06 | 印花税: 0.00 | 佣金: 0.80 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.01 | 数量: 300 | 成交额: 2702.82 | 印花税: 2.70 | 佣金: 0.81 | 盈亏: 125.26
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.10 | 数量: 300 | 成交额: 2729.84 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.54
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.01 | 数量: 300 | 成交额: 2702.55 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.10 | 数量: 300 | 成交额: 2729.57 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.53
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.01 | 数量: 300 | 成交额: 2702.28 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.10 | 数量: 300 | 成交额: 2729.30 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.51
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.01 | 数量: 300 | 成交额: 2702.00 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.10 | 数量: 300 | 成交额: 2729.02 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.50
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.01 | 数量: 300 | 成交额: 2701.73 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.10 | 数量: 300 | 成交额: 2728.75 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.48
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2701.46 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2728.48 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.47
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2701.19 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2728.21 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.45
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2700.92 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2727.93 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.44
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2700.65 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2727.66 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.42
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2700.38 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2727.39 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.41
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2700.11 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2727.12 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.39
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2699.84 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2726.84 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.38
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2699.57 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2726.57 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.36
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2699.30 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2726.30 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 152.35
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2699.03 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2726.02 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 126.59
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 9.00 | 数量: 300 | 成交额: 2698.76 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.09 | 数量: 300 | 成交额: 2725.75 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 126.58
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2698.49 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2725.48 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 47.82
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2698.22 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2725.21 | 印花税: 2.73 | 佣金: 0.82 | 盈亏: 47.81
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2697.95 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2724.93 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 47.81
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2697.68 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2724.66 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 47.80
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2697.42 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2724.39 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 47.80
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2697.15 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2724.12 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 47.79
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2696.88 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2723.84 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 47.79
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2696.61 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2723.57 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.03
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2696.34 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2723.30 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.02
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2696.07 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2723.03 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.02
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2695.80 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.08 | 数量: 300 | 成交额: 2722.75 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.02
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.99 | 数量: 300 | 成交额: 2695.53 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2722.48 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.02
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2695.26 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2722.21 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.02
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2694.99 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2721.94 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.01
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2694.72 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2721.67 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.01
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2694.45 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2721.39 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.01
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2694.18 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2721.12 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.01
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2693.91 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2720.85 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.01
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2693.64 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2720.58 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.00
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2693.37 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2720.31 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.00
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2693.10 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2720.03 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.00
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2692.83 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.07 | 数量: 300 | 成交额: 2719.76 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.00
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.98 | 数量: 300 | 成交额: 2692.56 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.06 | 数量: 300 | 成交额: 2719.49 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 21.00
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.97 | 数量: 300 | 成交额: 2692.29 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.06 | 数量: 300 | 成交额: 2719.22 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 20.99
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.97 | 数量: 300 | 成交额: 2692.03 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.06 | 数量: 300 | 成交额: 2718.95 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 20.99
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.97 | 数量: 300 | 成交额: 2691.76 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.06 | 数量: 300 | 成交额: 2718.67 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 20.99
交易时间: 2025-02-25 09:31:00 | 类型: 买入 | 价格: 8.97 | 数量: 300 | 成交额: 2691.49 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:31:00 | 类型: 卖出 | 价格: 9.06 | 数量: 300 | 成交额: 2718.40 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 20.99
交易时间: 2025-02-25 09:34:00 | 类型: 卖出 | 价格: 9.15 | 数量: 300 | 成交额: 2745.59 | 印花税: 2.75 | 佣金: 0.82 | 盈亏: 48.44
交易时间: 2025-02-25 09:34:00 | 类型: 买入 | 价格: 9.06 | 数量: 300 | 成交额: 2718.13 | 印花税: 0.00 | 佣金: 0.82 | 盈亏: 0.00
交易时间: 2025-02-25 09:34:00 | 类型: 卖出 | 价格: 9.15 | 数量: 300 | 成交额: 2745.31 | 印花税: 2.75 | 佣金: 0.82 | 盈亏: 48.44
交易时间: 2025-02-25 09:35:00 | 类型: 买入 | 价格: 9.06 | 数量: 300 | 成交额: 2717.86 | 印花税: 0.00 | 佣金: 0.82 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.97 | 数量: 300 | 成交额: 2690.68 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.06 | 数量: 300 | 成交额: 2717.59 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 20.98
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.97 | 数量: 300 | 成交额: 2690.41 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.06 | 数量: 300 | 成交额: 2717.31 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 20.98
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.97 | 数量: 300 | 成交额: 2690.14 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.06 | 数量: 300 | 成交额: 2717.04 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 20.98
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.97 | 数量: 300 | 成交额: 2689.87 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.06 | 数量: 300 | 成交额: 2716.77 | 印花税: 2.72 | 佣金: 0.82 | 盈亏: 20.97
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.97 | 数量: 300 | 成交额: 2689.60 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2716.50 | 印花税: 2.72 | 佣金: 0.81 | 盈亏: 20.97
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2689.33 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2716.23 | 印花税: 2.72 | 佣金: 0.81 | 盈亏: 20.97
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2689.07 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2715.96 | 印花税: 2.72 | 佣金: 0.81 | 盈亏: 20.97
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2688.80 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2715.68 | 印花税: 2.72 | 佣金: 0.81 | 盈亏: 20.97
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2688.53 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2715.41 | 印花税: 2.72 | 佣金: 0.81 | 盈亏: 20.96
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2688.26 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2715.14 | 印花税: 2.72 | 佣金: 0.81 | 盈亏: 20.96
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2687.99 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2714.87 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.96
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2687.72 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2714.60 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.96
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2687.45 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2714.33 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.96
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2687.18 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2714.06 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.95
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2686.92 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2713.78 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.95
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.96 | 数量: 300 | 成交额: 2686.65 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.05 | 数量: 300 | 成交额: 2713.51 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.95
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2686.38 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2713.24 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.95
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2686.11 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2712.97 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.94
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2685.84 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2712.70 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.94
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2685.57 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2712.43 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.94
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2685.30 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2712.16 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: -5.97
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2685.03 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2711.89 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: -5.97
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2684.77 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2711.61 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.93
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2684.50 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2711.34 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.93
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2684.23 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2711.07 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.93
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2683.96 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2710.80 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.93
交易时间: 2025-02-25 09:37:00 | 类型: 买入 | 价格: 8.95 | 数量: 300 | 成交额: 2683.69 | 印花税: 0.00 | 佣金: 0.81 | 盈亏: 0.00
交易时间: 2025-02-25 09:37:00 | 类型: 卖出 | 价格: 9.04 | 数量: 300 | 成交额: 2710.53 | 印花税: 2.71 | 佣金: 0.81 | 盈亏: 20.93
